,lat,lng,dir,city,label,filename
285,42.30508676,-71.09433838,1,boston,Roxbury,"boston/42.30508676,-71.09433838_1.png"
286,42.30508676,-71.09433838,2,boston,Roxbury,"boston/42.30508676,-71.09433838_2.png"
287,42.30508676,-71.09433838,3,boston,Roxbury,"boston/42.30508676,-71.09433838_3.png"
288,42.30511572,-71.06328424,0,boston,Dorchester,"boston/42.30511572,-71.06328424_0.png"
289,42.30511572,-71.06328424,1,boston,Dorchester,"boston/42.30511572,-71.06328424_1.png"
290,42.30511572,-71.06328424,2,boston,Dorchester,"boston/42.30511572,-71.06328424_2.png"
291,42.30511572,-71.06328424,3,boston,Dorchester,"boston/42.30511572,-71.06328424_3.png"
292,42.30515926,-71.08359513,0,boston,Dorchester,"boston/42.30515926,-71.08359513_0.png"
293,42.30515926,-71.08359513,1,boston,Dorchester,"boston/42.30515926,-71.08359513_1.png"
294,42.30515926,-71.08359513,2,boston,Dorchester,"boston/42.30515926,-71.08359513_2.png"
295,42.30515926,-71.08359513,3,boston,Dorchester,"boston/42.30515926,-71.08359513_3.png"
296,42.30517435,-71.08066954,0,boston,Dorchester,"boston/42.30517435,-71.08066954_0.png"
297,42.30517435,-71.08066954,1,boston,Dorchester,"boston/42.30517435,-71.08066954_1.png"
298,42.30517435,-71.08066954,2,boston,Dorchester,"boston/42.30517435,-71.08066954_2.png"
299,42.30517435,-71.08066954,3,boston,Dorchester,"boston/42.30517435,-71.08066954_3.png"
300,42.30517447,-71.06236255,0,boston,Dorchester,"boston/42.30517447,-71.06236255_0.png"
301,42.30517447,-71.06236255,1,boston,Dorchester,"boston/42.30517447,-71.06236255_1.png"
302,42.30517447,-71.06236255,2,boston,Dorchester,"boston/42.30517447,-71.06236255_2.png"
303,42.30517447,-71.06236255,3,boston,Dorchester,"boston/42.30517447,-71.06236255_3.png"
304,42.30518971,-71.09338006,0,boston,Roxbury,"boston/42.30518971,-71.09338006_0.png"
305,42.30518971,-71.09338006,1,boston,Roxbury,"boston/42.30518971,-71.09338006_1.png"
306,42.30518971,-71.09338006,2,boston,Roxbury,"boston/42.30518971,-71.09338006_2.png"
307,42.30518971,-71.09338006,3,boston,Roxbury,"boston/42.30518971,-71.09338006_3.png"
308,42.30539529,-71.07137006,0,boston,Dorchester,"boston/42.30539529,-71.07137006_0.png"
309,42.30539529,-71.07137006,1,boston,Dorchester,"boston/42.30539529,-71.07137006_1.png"
310,42.30539529,-71.07137006,2,boston,Dorchester,"boston/42.30539529,-71.07137006_2.png"
311,42.30539529,-71.07137006,3,boston,Dorchester,"boston/42.30539529,-71.07137006_3.png"
312,42.30539835,-71.07101876,0,boston,Dorchester,"boston/42.30539835,-71.07101876_0.png"
313,42.30539835,-71.07101876,1,boston,Dorchester,"boston/42.30539835,-71.07101876_1.png"
314,42.30539835,-71.07101876,2,boston,Dorchester,"boston/42.30539835,-71.07101876_2.png"
315,42.30539835,-71.07101876,3,boston,Dorchester,"boston/42.30539835,-71.07101876_3.png"
316,42.30539841,-71.11180487,0,boston,Jamaica Plain,"boston/42.30539841,-71.11180487_0.png"
317,42.30539841,-71.11180487,1,boston,Jamaica Plain,"boston/42.30539841,-71.11180487_1.png"
318,42.30539841,-71.11180487,2,boston,Jamaica Plain,"boston/42.30539841,-71.11180487_2.png"
319,42.30539841,-71.11180487,3,boston,Jamaica Plain,"boston/42.30539841,-71.11180487_3.png"
320,42.30539951,-71.08414097,0,boston,Roxbury,"boston/42.30539951,-71.08414097_0.png"
321,42.30539951,-71.08414097,1,boston,Roxbury,"boston/42.30539951,-71.08414097_1.png"
322,42.30539951,-71.08414097,2,boston,Roxbury,"boston/42.30539951,-71.08414097_2.png"
323,42.30539951,-71.08414097,3,boston,Roxbury,"boston/42.30539951,-71.08414097_3.png"
324,42.30544027,-71.06564761,0,boston,Dorchester,"boston/42.30544027,-71.06564761_0.png"
325,42.30544027,-71.06564761,1,boston,Dorchester,"boston/42.30544027,-71.06564761_1.png"
326,42.30544027,-71.06564761,2,boston,Dorchester,"boston/42.30544027,-71.06564761_2.png"
327,42.30544027,-71.06564761,3,boston,Dorchester,"boston/42.30544027,-71.06564761_3.png"
328,42.3054572,-71.08089922,0,boston,Dorchester,"boston/42.3054572,-71.08089922_0.png"
329,42.3054572,-71.08089922,1,boston,Dorchester,"boston/42.3054572,-71.08089922_1.png"
330,42.3054572,-71.08089922,2,boston,Dorchester,"boston/42.3054572,-71.08089922_2.png"
331,42.3054572,-71.08089922,3,boston,Dorchester,"boston/42.3054572,-71.08089922_3.png"
332,42.30546299,-71.11948282,0,boston,Jamaica Plain,"boston/42.30546299,-71.11948282_0.png"
333,42.30546299,-71.11948282,1,boston,Jamaica Plain,"boston/42.30546299,-71.11948282_1.png"
334,42.30546299,-71.11948282,2,boston,Jamaica Plain,"boston/42.30546299,-71.11948282_2.png"
335,42.30546299,-71.11948282,3,boston,Jamaica Plain,"boston/42.30546299,-71.11948282_3.png"
336,42.30548779,-71.11747324,0,boston,Jamaica Plain,"boston/42.30548779,-71.11747324_0.png"
337,42.30548779,-71.11747324,1,boston,Jamaica Plain,"boston/42.30548779,-71.11747324_1.png"
338,42.30548779,-71.11747324,2,boston,Jamaica Plain,"boston/42.30548779,-71.11747324_2.png"
339,42.30548779,-71.11747324,3,boston,Jamaica Plain,"boston/42.30548779,-71.11747324_3.png"
340,42.30549041,-71.0684212,0,boston,Dorchester,"boston/42.30549041,-71.0684212_0.png"
341,42.30549041,-71.0684212,1,boston,Dorchester,"boston/42.30549041,-71.0684212_1.png"
342,42.30549041,-71.0684212,2,boston,Dorchester,"boston/42.30549041,-71.0684212_2.png"
343,42.30549041,-71.0684212,3,boston,Dorchester,"boston/42.30549041,-71.0684212_3.png"
344,42.30557279,-71.08078998,0,boston,Dorchester,"boston/42.30557279,-71.08078998_0.png"
345,42.30557279,-71.08078998,1,boston,Dorchester,"boston/42.30557279,-71.08078998_1.png"
346,42.30557279,-71.08078998,2,boston,Dorchester,"boston/42.30557279,-71.08078998_2.png"
347,42.30557279,-71.08078998,3,boston,Dorchester,"boston/42.30557279,-71.08078998_3.png"
348,42.30559113,-71.06310282,0,boston,Dorchester,"boston/42.30559113,-71.06310282_0.png"
349,42.30559113,-71.06310282,1,boston,Dorchester,"boston/42.30559113,-71.06310282_1.png"
350,42.30559113,-71.06310282,2,boston,Dorchester,"boston/42.30559113,-71.06310282_2.png"
351,42.30559113,-71.06310282,3,boston,Dorchester,"boston/42.30559113,-71.06310282_3.png"
352,42.30570233,-71.11314125,0,boston,Jamaica Plain,"boston/42.30570233,-71.11314125_0.png"
353,42.30570233,-71.11314125,1,boston,Jamaica Plain,"boston/42.30570233,-71.11314125_1.png"
354,42.30570233,-71.11314125,2,boston,Jamaica Plain,"boston/42.30570233,-71.11314125_2.png"
355,42.30570233,-71.11314125,3,boston,Jamaica Plain,"boston/42.30570233,-71.11314125_3.png"
356,42.30576605,-71.07663321,0,boston,Dorchester,"boston/42.30576605,-71.07663321_0.png"
357,42.30576605,-71.07663321,1,boston,Dorchester,"boston/42.30576605,-71.07663321_1.png"
358,42.30576605,-71.07663321,2,boston,Dorchester,"boston/42.30576605,-71.07663321_2.png"
359,42.30576605,-71.07663321,3,boston,Dorchester,"boston/42.30576605,-71.07663321_3.png"
360,42.30590543,-71.11760118,0,boston,Jamaica Plain,"boston/42.30590543,-71.11760118_0.png"
361,42.30590543,-71.11760118,1,boston,Jamaica Plain,"boston/42.30590543,-71.11760118_1.png"
362,42.30590543,-71.11760118,2,boston,Jamaica Plain,"boston/42.30590543,-71.11760118_2.png"
363,42.30590543,-71.11760118,3,boston,Jamaica Plain,"boston/42.30590543,-71.11760118_3.png"
364,42.30598109,-71.12361778,0,boston,Jamaica Plain,"boston/42.30598109,-71.12361778_0.png"
365,42.30598109,-71.12361778,1,boston,Jamaica Plain,"boston/42.30598109,-71.12361778_1.png"
366,42.30598109,-71.12361778,2,boston,Jamaica Plain,"boston/42.30598109,-71.12361778_2.png"
367,42.30598109,-71.12361778,3,boston,Jamaica Plain,"boston/42.30598109,-71.12361778_3.png"
368,42.30602029,-71.0600504,0,boston,Dorchester,"boston/42.30602029,-71.0600504_0.png"
369,42.30602029,-71.0600504,1,boston,Dorchester,"boston/42.30602029,-71.0600504_1.png"
370,42.30602029,-71.0600504,2,boston,Dorchester,"boston/42.30602029,-71.0600504_2.png"
371,42.30602029,-71.0600504,3,boston,Dorchester,"boston/42.30602029,-71.0600504_3.png"
372,42.30605606,-71.11480146,0,boston,Jamaica Plain,"boston/42.30605606,-71.11480146_0.png"
373,42.30605606,-71.11480146,1,boston,Jamaica Plain,"boston/42.30605606,-71.11480146_1.png"
374,42.30605606,-71.11480146,2,boston,Jamaica Plain,"boston/42.30605606,-71.11480146_2.png"
375,42.30605606,-71.11480146,3,boston,Jamaica Plain,"boston/42.30605606,-71.11480146_3.png"
376,42.3061085,-71.11910762,0,boston,Jamaica Plain,"boston/42.3061085,-71.11910762_0.png"
377,42.3061085,-71.11910762,1,boston,Jamaica Plain,"boston/42.3061085,-71.11910762_1.png"
378,42.3061085,-71.11910762,2,boston,Jamaica Plain,"boston/42.3061085,-71.11910762_2.png"
379,42.3061085,-71.11910762,3,boston,Jamaica Plain,"boston/42.3061085,-71.11910762_3.png"
380,42.30621265,-71.08391513,0,boston,Roxbury,"boston/42.30621265,-71.08391513_0.png"
381,42.30621265,-71.08391513,1,boston,Roxbury,"boston/42.30621265,-71.08391513_1.png"
382,42.30621265,-71.08391513,2,boston,Roxbury,"boston/42.30621265,-71.08391513_2.png"
383,42.30621265,-71.08391513,3,boston,Roxbury,"boston/42.30621265,-71.08391513_3.png"
384,42.30621418,-71.1115468,0,boston,Jamaica Plain,"boston/42.30621418,-71.1115468_0.png"
385,42.30621418,-71.1115468,1,boston,Jamaica Plain,"boston/42.30621418,-71.1115468_1.png"
386,42.30621418,-71.1115468,2,boston,Jamaica Plain,"boston/42.30621418,-71.1115468_2.png"
387,42.30621418,-71.1115468,3,boston,Jamaica Plain,"boston/42.30621418,-71.1115468_3.png"
388,42.30628349,-71.05760146,0,boston,Dorchester,"boston/42.30628349,-71.05760146_0.png"
389,42.30628349,-71.05760146,1,boston,Dorchester,"boston/42.30628349,-71.05760146_1.png"
390,42.30628349,-71.05760146,2,boston,Dorchester,"boston/42.30628349,-71.05760146_2.png"
391,42.30628349,-71.05760146,3,boston,Dorchester,"boston/42.30628349,-71.05760146_3.png"
392,42.30631375,-71.06718721,0,boston,Dorchester,"boston/42.30631375,-71.06718721_0.png"
393,42.30631375,-71.06718721,1,boston,Dorchester,"boston/42.30631375,-71.06718721_1.png"
394,42.30631375,-71.06718721,2,boston,Dorchester,"boston/42.30631375,-71.06718721_2.png"
395,42.30631375,-71.06718721,3,boston,Dorchester,"boston/42.30631375,-71.06718721_3.png"
396,42.30631495,-71.11110355,0,boston,Jamaica Plain,"boston/42.30631495,-71.11110355_0.png"
397,42.30631495,-71.11110355,1,boston,Jamaica Plain,"boston/42.30631495,-71.11110355_1.png"
398,42.30631495,-71.11110355,2,boston,Jamaica Plain,"boston/42.30631495,-71.11110355_2.png"
399,42.30631495,-71.11110355,3,boston,Jamaica Plain,"boston/42.30631495,-71.11110355_3.png"
400,42.30633721,-71.06965409,0,boston,Dorchester,"boston/42.30633721,-71.06965409_0.png"
401,42.30633721,-71.06965409,1,boston,Dorchester,"boston/42.30633721,-71.06965409_1.png"
402,42.30633721,-71.06965409,2,boston,Dorchester,"boston/42.30633721,-71.06965409_2.png"
403,42.30633721,-71.06965409,3,boston,Dorchester,"boston/42.30633721,-71.06965409_3.png"
404,42.30634073,-71.11842856,0,boston,Jamaica Plain,"boston/42.30634073,-71.11842856_0.png"
405,42.30634073,-71.11842856,1,boston,Jamaica Plain,"boston/42.30634073,-71.11842856_1.png"
406,42.30634073,-71.11842856,2,boston,Jamaica Plain,"boston/42.30634073,-71.11842856_2.png"
407,42.30634073,-71.11842856,3,boston,Jamaica Plain,"boston/42.30634073,-71.11842856_3.png"
408,42.30636921,-71.11514592,0,boston,Jamaica Plain,"boston/42.30636921,-71.11514592_0.png"
409,42.30636921,-71.11514592,1,boston,Jamaica Plain,"boston/42.30636921,-71.11514592_1.png"
410,42.30636921,-71.11514592,2,boston,Jamaica Plain,"boston/42.30636921,-71.11514592_2.png"
411,42.30636921,-71.11514592,3,boston,Jamaica Plain,"boston/42.30636921,-71.11514592_3.png"
412,42.306433,-71.11115537,0,boston,Jamaica Plain,"boston/42.306433,-71.11115537_0.png"
413,42.306433,-71.11115537,1,boston,Jamaica Plain,"boston/42.306433,-71.11115537_1.png"
414,42.306433,-71.11115537,2,boston,Jamaica Plain,"boston/42.306433,-71.11115537_2.png"
415,42.306433,-71.11115537,3,boston,Jamaica Plain,"boston/42.306433,-71.11115537_3.png"
416,42.3065668,-71.07577866,0,boston,Dorchester,"boston/42.3065668,-71.07577866_0.png"
417,42.3065668,-71.07577866,1,boston,Dorchester,"boston/42.3065668,-71.07577866_1.png"
418,42.3065668,-71.07577866,2,boston,Dorchester,"boston/42.3065668,-71.07577866_2.png"
419,42.3065668,-71.07577866,3,boston,Dorchester,"boston/42.3065668,-71.07577866_3.png"
420,42.30656761,-71.054482,0,boston,Dorchester,"boston/42.30656761,-71.054482_0.png"
421,42.30656761,-71.054482,1,boston,Dorchester,"boston/42.30656761,-71.054482_1.png"
422,42.30656761,-71.054482,2,boston,Dorchester,"boston/42.30656761,-71.054482_2.png"
423,42.30656761,-71.054482,3,boston,Dorchester,"boston/42.30656761,-71.054482_3.png"
424,42.30662196,-71.06220029,0,boston,Dorchester,"boston/42.30662196,-71.06220029_0.png"
425,42.30662196,-71.06220029,1,boston,Dorchester,"boston/42.30662196,-71.06220029_1.png"
426,42.30662196,-71.06220029,2,boston,Dorchester,"boston/42.30662196,-71.06220029_2.png"
427,42.30662196,-71.06220029,3,boston,Dorchester,"boston/42.30662196,-71.06220029_3.png"
428,42.3066459,-71.10381685,0,boston,Jamaica Plain,"boston/42.3066459,-71.10381685_0.png"
429,42.3066459,-71.10381685,1,boston,Jamaica Plain,"boston/42.3066459,-71.10381685_1.png"
430,42.3066459,-71.10381685,2,boston,Jamaica Plain,"boston/42.3066459,-71.10381685_2.png"
431,42.3066459,-71.10381685,3,boston,Jamaica Plain,"boston/42.3066459,-71.10381685_3.png"
432,42.30668472,-71.07463935,0,boston,Dorchester,"boston/42.30668472,-71.07463935_0.png"
433,42.30668472,-71.07463935,1,boston,Dorchester,"boston/42.30668472,-71.07463935_1.png"
434,42.30668472,-71.07463935,2,boston,Dorchester,"boston/42.30668472,-71.07463935_2.png"
435,42.30668472,-71.07463935,3,boston,Dorchester,"boston/42.30668472,-71.07463935_3.png"
436,42.30672055,-71.10788091,0,boston,Jamaica Plain,"boston/42.30672055,-71.10788091_0.png"
437,42.30672055,-71.10788091,1,boston,Jamaica Plain,"boston/42.30672055,-71.10788091_1.png"
438,42.30672055,-71.10788091,2,boston,Jamaica Plain,"boston/42.30672055,-71.10788091_2.png"
439,42.30672055,-71.10788091,3,boston,Jamaica Plain,"boston/42.30672055,-71.10788091_3.png"
440,42.3069677,-71.07729923,0,boston,Dorchester,"boston/42.3069677,-71.07729923_0.png"
441,42.3069677,-71.07729923,1,boston,Dorchester,"boston/42.3069677,-71.07729923_1.png"
442,42.3069677,-71.07729923,2,boston,Dorchester,"boston/42.3069677,-71.07729923_2.png"
443,42.3069677,-71.07729923,3,boston,Dorchester,"boston/42.3069677,-71.07729923_3.png"
444,42.30704748,-71.07516499,0,boston,Dorchester,"boston/42.30704748,-71.07516499_0.png"
445,42.30704748,-71.07516499,1,boston,Dorchester,"boston/42.30704748,-71.07516499_1.png"
446,42.30704748,-71.07516499,2,boston,Dorchester,"boston/42.30704748,-71.07516499_2.png"
447,42.30704748,-71.07516499,3,boston,Dorchester,"boston/42.30704748,-71.07516499_3.png"
448,42.30709041,-71.12381352,0,boston,Jamaica Plain,"boston/42.30709041,-71.12381352_0.png"
449,42.30709041,-71.12381352,1,boston,Jamaica Plain,"boston/42.30709041,-71.12381352_1.png"
450,42.30709041,-71.12381352,2,boston,Jamaica Plain,"boston/42.30709041,-71.12381352_2.png"
451,42.30709041,-71.12381352,3,boston,Jamaica Plain,"boston/42.30709041,-71.12381352_3.png"
452,42.30709935,-71.05391965,0,boston,Dorchester,"boston/42.30709935,-71.05391965_0.png"
453,42.30709935,-71.05391965,1,boston,Dorchester,"boston/42.30709935,-71.05391965_1.png"
454,42.30709935,-71.05391965,2,boston,Dorchester,"boston/42.30709935,-71.05391965_2.png"
455,42.30709935,-71.05391965,3,boston,Dorchester,"boston/42.30709935,-71.05391965_3.png"
456,42.3071057,-71.08344199,0,boston,Dorchester,"boston/42.3071057,-71.08344199_0.png"
457,42.3071057,-71.08344199,1,boston,Dorchester,"boston/42.3071057,-71.08344199_1.png"
458,42.3071057,-71.08344199,2,boston,Dorchester,"boston/42.3071057,-71.08344199_2.png"
459,42.3071057,-71.08344199,3,boston,Dorchester,"boston/42.3071057,-71.08344199_3.png"
460,42.30714841,-71.11679063,0,boston,Jamaica Plain,"boston/42.30714841,-71.11679063_0.png"
461,42.30714841,-71.11679063,1,boston,Jamaica Plain,"boston/42.30714841,-71.11679063_1.png"
462,42.30714841,-71.11679063,2,boston,Jamaica Plain,"boston/42.30714841,-71.11679063_2.png"
463,42.30714841,-71.11679063,3,boston,Jamaica Plain,"boston/42.30714841,-71.11679063_3.png"
464,42.30718164,-71.09258726,0,boston,Roxbury,"boston/42.30718164,-71.09258726_0.png"
465,42.30718164,-71.09258726,1,boston,Roxbury,"boston/42.30718164,-71.09258726_1.png"
466,42.30718164,-71.09258726,2,boston,Roxbury,"boston/42.30718164,-71.09258726_2.png"
467,42.30718164,-71.09258726,3,boston,Roxbury,"boston/42.30718164,-71.09258726_3.png"
468,42.30718214,-71.11579444,0,boston,Jamaica Plain,"boston/42.30718214,-71.11579444_0.png"
469,42.30718214,-71.11579444,1,boston,Jamaica Plain,"boston/42.30718214,-71.11579444_1.png"
470,42.30718214,-71.11579444,2,boston,Jamaica Plain,"boston/42.30718214,-71.11579444_2.png"
471,42.30718214,-71.11579444,3,boston,Jamaica Plain,"boston/42.30718214,-71.11579444_3.png"
472,42.30718427,-71.1204061,0,boston,Jamaica Plain,"boston/42.30718427,-71.1204061_0.png"
473,42.30718427,-71.1204061,1,boston,Jamaica Plain,"boston/42.30718427,-71.1204061_1.png"
474,42.30718427,-71.1204061,2,boston,Jamaica Plain,"boston/42.30718427,-71.1204061_2.png"
475,42.30718427,-71.1204061,3,boston,Jamaica Plain,"boston/42.30718427,-71.1204061_3.png"
476,42.30720941,-71.07085116,0,boston,Dorchester,"boston/42.30720941,-71.07085116_0.png"
477,42.30720941,-71.07085116,1,boston,Dorchester,"boston/42.30720941,-71.07085116_1.png"
478,42.30720941,-71.07085116,2,boston,Dorchester,"boston/42.30720941,-71.07085116_2.png"
479,42.30720941,-71.07085116,3,boston,Dorchester,"boston/42.30720941,-71.07085116_3.png"
480,42.30724314,-71.12631648,0,boston,Jamaica Plain,"boston/42.30724314,-71.12631648_0.png"
481,42.30724314,-71.12631648,1,boston,Jamaica Plain,"boston/42.30724314,-71.12631648_1.png"
482,42.30724314,-71.12631648,2,boston,Jamaica Plain,"boston/42.30724314,-71.12631648_2.png"
483,42.30724314,-71.12631648,3,boston,Jamaica Plain,"boston/42.30724314,-71.12631648_3.png"
484,42.30727853,-71.11944657,0,boston,Jamaica Plain,"boston/42.30727853,-71.11944657_0.png"
485,42.30727853,-71.11944657,1,boston,Jamaica Plain,"boston/42.30727853,-71.11944657_1.png"
486,42.30727853,-71.11944657,2,boston,Jamaica Plain,"boston/42.30727853,-71.11944657_2.png"
487,42.30727853,-71.11944657,3,boston,Jamaica Plain,"boston/42.30727853,-71.11944657_3.png"
488,42.30735665,-71.10204326,0,boston,Jamaica Plain,"boston/42.30735665,-71.10204326_0.png"
489,42.30735665,-71.10204326,1,boston,Jamaica Plain,"boston/42.30735665,-71.10204326_1.png"
490,42.30735665,-71.10204326,2,boston,Jamaica Plain,"boston/42.30735665,-71.10204326_2.png"
491,42.30735665,-71.10204326,3,boston,Jamaica Plain,"boston/42.30735665,-71.10204326_3.png"
492,42.30735903,-71.11441663,0,boston,Jamaica Plain,"boston/42.30735903,-71.11441663_0.png"
493,42.30735903,-71.11441663,1,boston,Jamaica Plain,"boston/42.30735903,-71.11441663_1.png"
494,42.30735903,-71.11441663,2,boston,Jamaica Plain,"boston/42.30735903,-71.11441663_2.png"
495,42.30735903,-71.11441663,3,boston,Jamaica Plain,"boston/42.30735903,-71.11441663_3.png"
496,42.30736687,-71.11615802,0,boston,Jamaica Plain,"boston/42.30736687,-71.11615802_0.png"
497,42.30736687,-71.11615802,1,boston,Jamaica Plain,"boston/42.30736687,-71.11615802_1.png"
498,42.30736687,-71.11615802,2,boston,Jamaica Plain,"boston/42.30736687,-71.11615802_2.png"
499,42.30736687,-71.11615802,3,boston,Jamaica Plain,"boston/42.30736687,-71.11615802_3.png"
500,42.30737524,-71.11160468,0,boston,Jamaica Plain,"boston/42.30737524,-71.11160468_0.png"
501,42.30737524,-71.11160468,1,boston,Jamaica Plain,"boston/42.30737524,-71.11160468_1.png"
502,42.30737524,-71.11160468,2,boston,Jamaica Plain,"boston/42.30737524,-71.11160468_2.png"
503,42.30737524,-71.11160468,3,boston,Jamaica Plain,"boston/42.30737524,-71.11160468_3.png"
504,42.30737744,-71.11176729,0,boston,Jamaica Plain,"boston/42.30737744,-71.11176729_0.png"
