,lat,lng,dir,city,label,filename
278,42.304631,-71.0790344383,2,boston,Mount Bowdoin,"boston/42.304631,-71.0790344383_2.png"
279,42.304631,-71.0790344383,3,boston,Mount Bowdoin,"boston/42.304631,-71.0790344383_3.png"
280,42.304631,-71.0810641576,0,boston,Mount Bowdoin,"boston/42.304631,-71.0810641576_0.png"
281,42.304631,-71.0810641576,1,boston,Mount Bowdoin,"boston/42.304631,-71.0810641576_1.png"
282,42.304631,-71.0810641576,2,boston,Mount Bowdoin,"boston/42.304631,-71.0810641576_2.png"
283,42.304631,-71.0810641576,3,boston,Mount Bowdoin,"boston/42.304631,-71.0810641576_3.png"
284,42.304631,-71.0830938769,0,boston,Mount Bowdoin,"boston/42.304631,-71.0830938769_0.png"
285,42.304631,-71.0830938769,1,boston,Mount Bowdoin,"boston/42.304631,-71.0830938769_1.png"
286,42.304631,-71.0830938769,2,boston,Mount Bowdoin,"boston/42.304631,-71.0830938769_2.png"
287,42.304631,-71.0830938769,3,boston,Mount Bowdoin,"boston/42.304631,-71.0830938769_3.png"
288,42.304631,-71.0851235962,0,boston,Grove Hall,"boston/42.304631,-71.0851235962_0.png"
289,42.304631,-71.0851235962,1,boston,Grove Hall,"boston/42.304631,-71.0851235962_1.png"
290,42.304631,-71.0851235962,2,boston,Grove Hall,"boston/42.304631,-71.0851235962_2.png"
291,42.304631,-71.0851235962,3,boston,Grove Hall,"boston/42.304631,-71.0851235962_3.png"
292,42.304631,-71.0932424734,0,boston,Forest Hills,"boston/42.304631,-71.0932424734_0.png"
293,42.304631,-71.0932424734,1,boston,Forest Hills,"boston/42.304631,-71.0932424734_1.png"
294,42.304631,-71.0932424734,2,boston,Forest Hills,"boston/42.304631,-71.0932424734_2.png"
295,42.304631,-71.0932424734,3,boston,Forest Hills,"boston/42.304631,-71.0932424734_3.png"
296,42.304631,-71.0952721927,0,boston,Forest Hills,"boston/42.304631,-71.0952721927_0.png"
297,42.304631,-71.0952721927,1,boston,Forest Hills,"boston/42.304631,-71.0952721927_1.png"
298,42.304631,-71.0952721927,2,boston,Forest Hills,"boston/42.304631,-71.0952721927_2.png"
299,42.304631,-71.0952721927,3,boston,Forest Hills,"boston/42.304631,-71.0952721927_3.png"
300,42.304631,-71.10339107,0,boston,Forest Hills,"boston/42.304631,-71.10339107_0.png"
301,42.304631,-71.10339107,1,boston,Forest Hills,"boston/42.304631,-71.10339107_1.png"
302,42.304631,-71.10339107,2,boston,Forest Hills,"boston/42.304631,-71.10339107_2.png"
303,42.304631,-71.10339107,3,boston,Forest Hills,"boston/42.304631,-71.10339107_3.png"
304,42.304631,-71.1054207893,0,boston,Forest Hills,"boston/42.304631,-71.1054207893_0.png"
305,42.304631,-71.1054207893,1,boston,Forest Hills,"boston/42.304631,-71.1054207893_1.png"
306,42.304631,-71.1054207893,2,boston,Forest Hills,"boston/42.304631,-71.1054207893_2.png"
307,42.304631,-71.1054207893,3,boston,Forest Hills,"boston/42.304631,-71.1054207893_3.png"
308,42.304631,-71.1074505086,0,boston,Forest Hills,"boston/42.304631,-71.1074505086_0.png"
309,42.304631,-71.1074505086,1,boston,Forest Hills,"boston/42.304631,-71.1074505086_1.png"
310,42.304631,-71.1074505086,2,boston,Forest Hills,"boston/42.304631,-71.1074505086_2.png"
311,42.304631,-71.1074505086,3,boston,Forest Hills,"boston/42.304631,-71.1074505086_3.png"
312,42.304631,-71.1094802279,0,boston,Roxbury Crossing,"boston/42.304631,-71.1094802279_0.png"
313,42.304631,-71.1094802279,1,boston,Roxbury Crossing,"boston/42.304631,-71.1094802279_1.png"
314,42.304631,-71.1094802279,2,boston,Roxbury Crossing,"boston/42.304631,-71.1094802279_2.png"
315,42.304631,-71.1094802279,3,boston,Roxbury Crossing,"boston/42.304631,-71.1094802279_3.png"
316,42.304631,-71.1135396665,0,boston,Forest Hills,"boston/42.304631,-71.1135396665_0.png"
317,42.304631,-71.1135396665,1,boston,Forest Hills,"boston/42.304631,-71.1135396665_1.png"
318,42.304631,-71.1135396665,2,boston,Forest Hills,"boston/42.304631,-71.1135396665_2.png"
319,42.304631,-71.1135396665,3,boston,Forest Hills,"boston/42.304631,-71.1135396665_3.png"
320,42.304631,-71.1155693858,0,boston,Forest Hills,"boston/42.304631,-71.1155693858_0.png"
321,42.304631,-71.1155693858,1,boston,Forest Hills,"boston/42.304631,-71.1155693858_1.png"
322,42.304631,-71.1155693858,2,boston,Forest Hills,"boston/42.304631,-71.1155693858_2.png"
323,42.304631,-71.1155693858,3,boston,Forest Hills,"boston/42.304631,-71.1155693858_3.png"
324,42.304631,-71.1175991051,0,boston,Forest Hills,"boston/42.304631,-71.1175991051_0.png"
325,42.304631,-71.1175991051,1,boston,Forest Hills,"boston/42.304631,-71.1175991051_1.png"
326,42.304631,-71.1175991051,2,boston,Forest Hills,"boston/42.304631,-71.1175991051_2.png"
327,42.304631,-71.1175991051,3,boston,Forest Hills,"boston/42.304631,-71.1175991051_3.png"
328,42.304631,-71.1196288244,0,boston,Forest Hills,"boston/42.304631,-71.1196288244_0.png"
329,42.304631,-71.1196288244,1,boston,Forest Hills,"boston/42.304631,-71.1196288244_1.png"
330,42.304631,-71.1196288244,2,boston,Forest Hills,"boston/42.304631,-71.1196288244_2.png"
331,42.304631,-71.1196288244,3,boston,Forest Hills,"boston/42.304631,-71.1196288244_3.png"
332,42.304631,-71.1216585437,0,boston,Forest Hills,"boston/42.304631,-71.1216585437_0.png"
333,42.304631,-71.1216585437,1,boston,Forest Hills,"boston/42.304631,-71.1216585437_1.png"
334,42.304631,-71.1216585437,2,boston,Forest Hills,"boston/42.304631,-71.1216585437_2.png"
335,42.304631,-71.1216585437,3,boston,Forest Hills,"boston/42.304631,-71.1216585437_3.png"
336,42.306131,-71.056707526,0,boston,Meeting House Hill,"boston/42.306131,-71.056707526_0.png"
337,42.306131,-71.056707526,1,boston,Meeting House Hill,"boston/42.306131,-71.056707526_1.png"
338,42.306131,-71.056707526,2,boston,Meeting House Hill,"boston/42.306131,-71.056707526_2.png"
339,42.306131,-71.056707526,3,boston,Meeting House Hill,"boston/42.306131,-71.056707526_3.png"
340,42.306131,-71.0587372453,0,boston,Savin Hill,"boston/42.306131,-71.0587372453_0.png"
341,42.306131,-71.0587372453,1,boston,Savin Hill,"boston/42.306131,-71.0587372453_1.png"
342,42.306131,-71.0587372453,2,boston,Savin Hill,"boston/42.306131,-71.0587372453_2.png"
343,42.306131,-71.0587372453,3,boston,Savin Hill,"boston/42.306131,-71.0587372453_3.png"
344,42.306131,-71.0607669646,0,boston,Meeting House Hill,"boston/42.306131,-71.0607669646_0.png"
345,42.306131,-71.0607669646,1,boston,Meeting House Hill,"boston/42.306131,-71.0607669646_1.png"
346,42.306131,-71.0607669646,2,boston,Meeting House Hill,"boston/42.306131,-71.0607669646_2.png"
347,42.306131,-71.0607669646,3,boston,Meeting House Hill,"boston/42.306131,-71.0607669646_3.png"
348,42.306131,-71.0627966839,0,boston,Meeting House Hill,"boston/42.306131,-71.0627966839_0.png"
349,42.306131,-71.0627966839,1,boston,Meeting House Hill,"boston/42.306131,-71.0627966839_1.png"
350,42.306131,-71.0627966839,2,boston,Meeting House Hill,"boston/42.306131,-71.0627966839_2.png"
351,42.306131,-71.0627966839,3,boston,Meeting House Hill,"boston/42.306131,-71.0627966839_3.png"
352,42.306131,-71.0648264032,0,boston,Mount Ida,"boston/42.306131,-71.0648264032_0.png"
353,42.306131,-71.0648264032,1,boston,Mount Ida,"boston/42.306131,-71.0648264032_1.png"
354,42.306131,-71.0648264032,2,boston,Mount Ida,"boston/42.306131,-71.0648264032_2.png"
355,42.306131,-71.0648264032,3,boston,Mount Ida,"boston/42.306131,-71.0648264032_3.png"
356,42.306131,-71.0668561225,0,boston,Mount Bowdoin,"boston/42.306131,-71.0668561225_0.png"
357,42.306131,-71.0668561225,1,boston,Mount Bowdoin,"boston/42.306131,-71.0668561225_1.png"
358,42.306131,-71.0668561225,2,boston,Mount Bowdoin,"boston/42.306131,-71.0668561225_2.png"
359,42.306131,-71.0668561225,3,boston,Mount Bowdoin,"boston/42.306131,-71.0668561225_3.png"
360,42.306131,-71.0688858418,0,boston,Mount Ida,"boston/42.306131,-71.0688858418_0.png"
361,42.306131,-71.0688858418,1,boston,Mount Ida,"boston/42.306131,-71.0688858418_1.png"
362,42.306131,-71.0688858418,2,boston,Mount Ida,"boston/42.306131,-71.0688858418_2.png"
363,42.306131,-71.0688858418,3,boston,Mount Ida,"boston/42.306131,-71.0688858418_3.png"
364,42.306131,-71.0709155611,0,boston,Mount Bowdoin,"boston/42.306131,-71.0709155611_0.png"
365,42.306131,-71.0709155611,1,boston,Mount Bowdoin,"boston/42.306131,-71.0709155611_1.png"
366,42.306131,-71.0709155611,2,boston,Mount Bowdoin,"boston/42.306131,-71.0709155611_2.png"
367,42.306131,-71.0709155611,3,boston,Mount Bowdoin,"boston/42.306131,-71.0709155611_3.png"
368,42.306131,-71.0729452804,0,boston,Mount Bowdoin,"boston/42.306131,-71.0729452804_0.png"
369,42.306131,-71.0729452804,1,boston,Mount Bowdoin,"boston/42.306131,-71.0729452804_1.png"
370,42.306131,-71.0729452804,2,boston,Mount Bowdoin,"boston/42.306131,-71.0729452804_2.png"
371,42.306131,-71.0729452804,3,boston,Mount Bowdoin,"boston/42.306131,-71.0729452804_3.png"
372,42.306131,-71.0749749997,0,boston,Mount Bowdoin,"boston/42.306131,-71.0749749997_0.png"
373,42.306131,-71.0749749997,1,boston,Mount Bowdoin,"boston/42.306131,-71.0749749997_1.png"
374,42.306131,-71.0749749997,2,boston,Mount Bowdoin,"boston/42.306131,-71.0749749997_2.png"
375,42.306131,-71.0749749997,3,boston,Mount Bowdoin,"boston/42.306131,-71.0749749997_3.png"
376,42.306131,-71.077004719,0,boston,Mount Bowdoin,"boston/42.306131,-71.077004719_0.png"
377,42.306131,-71.077004719,1,boston,Mount Bowdoin,"boston/42.306131,-71.077004719_1.png"
378,42.306131,-71.077004719,2,boston,Mount Bowdoin,"boston/42.306131,-71.077004719_2.png"
379,42.306131,-71.077004719,3,boston,Mount Bowdoin,"boston/42.306131,-71.077004719_3.png"
380,42.306131,-71.0790344383,0,boston,Mount Bowdoin,"boston/42.306131,-71.0790344383_0.png"
381,42.306131,-71.0790344383,1,boston,Mount Bowdoin,"boston/42.306131,-71.0790344383_1.png"
382,42.306131,-71.0790344383,2,boston,Mount Bowdoin,"boston/42.306131,-71.0790344383_2.png"
383,42.306131,-71.0790344383,3,boston,Mount Bowdoin,"boston/42.306131,-71.0790344383_3.png"
384,42.306131,-71.0810641576,0,boston,Mount Bowdoin,"boston/42.306131,-71.0810641576_0.png"
385,42.306131,-71.0810641576,1,boston,Mount Bowdoin,"boston/42.306131,-71.0810641576_1.png"
386,42.306131,-71.0810641576,2,boston,Mount Bowdoin,"boston/42.306131,-71.0810641576_2.png"
387,42.306131,-71.0810641576,3,boston,Mount Bowdoin,"boston/42.306131,-71.0810641576_3.png"
388,42.306131,-71.0830938769,0,boston,Mount Bowdoin,"boston/42.306131,-71.0830938769_0.png"
389,42.306131,-71.0830938769,1,boston,Mount Bowdoin,"boston/42.306131,-71.0830938769_1.png"
390,42.306131,-71.0830938769,2,boston,Mount Bowdoin,"boston/42.306131,-71.0830938769_2.png"
391,42.306131,-71.0830938769,3,boston,Mount Bowdoin,"boston/42.306131,-71.0830938769_3.png"
392,42.306131,-71.0851235962,0,boston,Mount Bowdoin,"boston/42.306131,-71.0851235962_0.png"
393,42.306131,-71.0851235962,1,boston,Mount Bowdoin,"boston/42.306131,-71.0851235962_1.png"
394,42.306131,-71.0851235962,2,boston,Mount Bowdoin,"boston/42.306131,-71.0851235962_2.png"
395,42.306131,-71.0851235962,3,boston,Mount Bowdoin,"boston/42.306131,-71.0851235962_3.png"
396,42.306131,-71.0871533155,0,boston,Mount Bowdoin,"boston/42.306131,-71.0871533155_0.png"
397,42.306131,-71.0871533155,1,boston,Mount Bowdoin,"boston/42.306131,-71.0871533155_1.png"
398,42.306131,-71.0871533155,2,boston,Mount Bowdoin,"boston/42.306131,-71.0871533155_2.png"
399,42.306131,-71.0871533155,3,boston,Mount Bowdoin,"boston/42.306131,-71.0871533155_3.png"
400,42.306131,-71.0952721927,0,boston,Forest Hills,"boston/42.306131,-71.0952721927_0.png"
401,42.306131,-71.0952721927,1,boston,Forest Hills,"boston/42.306131,-71.0952721927_1.png"
402,42.306131,-71.0952721927,2,boston,Forest Hills,"boston/42.306131,-71.0952721927_2.png"
403,42.306131,-71.0952721927,3,boston,Forest Hills,"boston/42.306131,-71.0952721927_3.png"
404,42.306131,-71.1054207893,0,boston,Forest Hills,"boston/42.306131,-71.1054207893_0.png"
405,42.306131,-71.1054207893,1,boston,Forest Hills,"boston/42.306131,-71.1054207893_1.png"
406,42.306131,-71.1054207893,2,boston,Forest Hills,"boston/42.306131,-71.1054207893_2.png"
407,42.306131,-71.1054207893,3,boston,Forest Hills,"boston/42.306131,-71.1054207893_3.png"
408,42.306131,-71.1074505086,0,boston,Roxbury Crossing,"boston/42.306131,-71.1074505086_0.png"
409,42.306131,-71.1074505086,1,boston,Roxbury Crossing,"boston/42.306131,-71.1074505086_1.png"
410,42.306131,-71.1074505086,2,boston,Roxbury Crossing,"boston/42.306131,-71.1074505086_2.png"
411,42.306131,-71.1074505086,3,boston,Roxbury Crossing,"boston/42.306131,-71.1074505086_3.png"
412,42.306131,-71.1094802279,0,boston,Forest Hills,"boston/42.306131,-71.1094802279_0.png"
413,42.306131,-71.1094802279,1,boston,Forest Hills,"boston/42.306131,-71.1094802279_1.png"
414,42.306131,-71.1094802279,2,boston,Forest Hills,"boston/42.306131,-71.1094802279_2.png"
415,42.306131,-71.1094802279,3,boston,Forest Hills,"boston/42.306131,-71.1094802279_3.png"
416,42.306131,-71.1115099472,0,boston,Forest Hills,"boston/42.306131,-71.1115099472_0.png"
417,42.306131,-71.1115099472,1,boston,Forest Hills,"boston/42.306131,-71.1115099472_1.png"
418,42.306131,-71.1115099472,2,boston,Forest Hills,"boston/42.306131,-71.1115099472_2.png"
419,42.306131,-71.1115099472,3,boston,Forest Hills,"boston/42.306131,-71.1115099472_3.png"
420,42.306131,-71.1135396665,0,boston,Forest Hills,"boston/42.306131,-71.1135396665_0.png"
421,42.306131,-71.1135396665,1,boston,Forest Hills,"boston/42.306131,-71.1135396665_1.png"
422,42.306131,-71.1135396665,2,boston,Forest Hills,"boston/42.306131,-71.1135396665_2.png"
423,42.306131,-71.1135396665,3,boston,Forest Hills,"boston/42.306131,-71.1135396665_3.png"
424,42.306131,-71.1155693858,0,boston,Forest Hills,"boston/42.306131,-71.1155693858_0.png"
425,42.306131,-71.1155693858,1,boston,Forest Hills,"boston/42.306131,-71.1155693858_1.png"
426,42.306131,-71.1155693858,2,boston,Forest Hills,"boston/42.306131,-71.1155693858_2.png"
427,42.306131,-71.1155693858,3,boston,Forest Hills,"boston/42.306131,-71.1155693858_3.png"
428,42.306131,-71.1175991051,0,boston,Forest Hills,"boston/42.306131,-71.1175991051_0.png"
429,42.306131,-71.1175991051,1,boston,Forest Hills,"boston/42.306131,-71.1175991051_1.png"
430,42.306131,-71.1175991051,2,boston,Forest Hills,"boston/42.306131,-71.1175991051_2.png"
431,42.306131,-71.1175991051,3,boston,Forest Hills,"boston/42.306131,-71.1175991051_3.png"
432,42.306131,-71.1196288244,0,boston,Forest Hills,"boston/42.306131,-71.1196288244_0.png"
433,42.306131,-71.1196288244,1,boston,Forest Hills,"boston/42.306131,-71.1196288244_1.png"
434,42.306131,-71.1196288244,2,boston,Forest Hills,"boston/42.306131,-71.1196288244_2.png"
435,42.306131,-71.1196288244,3,boston,Forest Hills,"boston/42.306131,-71.1196288244_3.png"
436,42.306131,-71.1216585437,0,boston,Forest Hills,"boston/42.306131,-71.1216585437_0.png"
437,42.306131,-71.1216585437,1,boston,Forest Hills,"boston/42.306131,-71.1216585437_1.png"
438,42.306131,-71.1216585437,2,boston,Forest Hills,"boston/42.306131,-71.1216585437_2.png"
439,42.306131,-71.1216585437,3,boston,Forest Hills,"boston/42.306131,-71.1216585437_3.png"
440,42.306131,-71.123688263,0,boston,Roslindale,"boston/42.306131,-71.123688263_0.png"
441,42.306131,-71.123688263,1,boston,Roslindale,"boston/42.306131,-71.123688263_1.png"
442,42.306131,-71.123688263,2,boston,Roslindale,"boston/42.306131,-71.123688263_2.png"
443,42.306131,-71.123688263,3,boston,Roslindale,"boston/42.306131,-71.123688263_3.png"
444,42.306131,-71.1277477016,0,boston,Roslindale,"boston/42.306131,-71.1277477016_0.png"
445,42.306131,-71.1277477016,1,boston,Roslindale,"boston/42.306131,-71.1277477016_1.png"
446,42.306131,-71.1277477016,2,boston,Roslindale,"boston/42.306131,-71.1277477016_2.png"
447,42.306131,-71.1277477016,3,boston,Roslindale,"boston/42.306131,-71.1277477016_3.png"
448,42.307631,-71.0526480874,0,boston,Savin Hill,"boston/42.307631,-71.0526480874_0.png"
449,42.307631,-71.0526480874,1,boston,Savin Hill,"boston/42.307631,-71.0526480874_1.png"
450,42.307631,-71.0526480874,2,boston,Savin Hill,"boston/42.307631,-71.0526480874_2.png"
451,42.307631,-71.0526480874,3,boston,Savin Hill,"boston/42.307631,-71.0526480874_3.png"
452,42.307631,-71.0546778067,0,boston,Savin Hill,"boston/42.307631,-71.0546778067_0.png"
453,42.307631,-71.0546778067,1,boston,Savin Hill,"boston/42.307631,-71.0546778067_1.png"
454,42.307631,-71.0546778067,2,boston,Savin Hill,"boston/42.307631,-71.0546778067_2.png"
455,42.307631,-71.0546778067,3,boston,Savin Hill,"boston/42.307631,-71.0546778067_3.png"
456,42.307631,-71.056707526,0,boston,Meeting House Hill,"boston/42.307631,-71.056707526_0.png"
457,42.307631,-71.056707526,1,boston,Meeting House Hill,"boston/42.307631,-71.056707526_1.png"
458,42.307631,-71.056707526,2,boston,Meeting House Hill,"boston/42.307631,-71.056707526_2.png"
459,42.307631,-71.056707526,3,boston,Meeting House Hill,"boston/42.307631,-71.056707526_3.png"
460,42.307631,-71.0587372453,0,boston,Savin Hill,"boston/42.307631,-71.0587372453_0.png"
461,42.307631,-71.0587372453,1,boston,Savin Hill,"boston/42.307631,-71.0587372453_1.png"
462,42.307631,-71.0587372453,2,boston,Savin Hill,"boston/42.307631,-71.0587372453_2.png"
463,42.307631,-71.0587372453,3,boston,Savin Hill,"boston/42.307631,-71.0587372453_3.png"
464,42.307631,-71.0607669646,0,boston,Meeting House Hill,"boston/42.307631,-71.0607669646_0.png"
465,42.307631,-71.0607669646,1,boston,Meeting House Hill,"boston/42.307631,-71.0607669646_1.png"
466,42.307631,-71.0607669646,2,boston,Meeting House Hill,"boston/42.307631,-71.0607669646_2.png"
467,42.307631,-71.0607669646,3,boston,Meeting House Hill,"boston/42.307631,-71.0607669646_3.png"
468,42.307631,-71.0627966839,0,boston,Meeting House Hill,"boston/42.307631,-71.0627966839_0.png"
469,42.307631,-71.0627966839,1,boston,Meeting House Hill,"boston/42.307631,-71.0627966839_1.png"
470,42.307631,-71.0627966839,2,boston,Meeting House Hill,"boston/42.307631,-71.0627966839_2.png"
471,42.307631,-71.0627966839,3,boston,Meeting House Hill,"boston/42.307631,-71.0627966839_3.png"
472,42.307631,-71.0648264032,0,boston,Meeting House Hill,"boston/42.307631,-71.0648264032_0.png"
473,42.307631,-71.0648264032,1,boston,Meeting House Hill,"boston/42.307631,-71.0648264032_1.png"
474,42.307631,-71.0648264032,2,boston,Meeting House Hill,"boston/42.307631,-71.0648264032_2.png"
475,42.307631,-71.0648264032,3,boston,Meeting House Hill,"boston/42.307631,-71.0648264032_3.png"
476,42.307631,-71.0668561225,0,boston,Meeting House Hill,"boston/42.307631,-71.0668561225_0.png"
477,42.307631,-71.0668561225,1,boston,Meeting House Hill,"boston/42.307631,-71.0668561225_1.png"
478,42.307631,-71.0668561225,2,boston,Meeting House Hill,"boston/42.307631,-71.0668561225_2.png"
479,42.307631,-71.0668561225,3,boston,Meeting House Hill,"boston/42.307631,-71.0668561225_3.png"
480,42.307631,-71.0688858418,0,boston,Grove Hall,"boston/42.307631,-71.0688858418_0.png"
481,42.307631,-71.0688858418,1,boston,Grove Hall,"boston/42.307631,-71.0688858418_1.png"
482,42.307631,-71.0688858418,2,boston,Grove Hall,"boston/42.307631,-71.0688858418_2.png"
483,42.307631,-71.0688858418,3,boston,Grove Hall,"boston/42.307631,-71.0688858418_3.png"
484,42.307631,-71.0709155611,0,boston,Grove Hall,"boston/42.307631,-71.0709155611_0.png"
485,42.307631,-71.0709155611,1,boston,Grove Hall,"boston/42.307631,-71.0709155611_1.png"
486,42.307631,-71.0709155611,2,boston,Grove Hall,"boston/42.307631,-71.0709155611_2.png"
487,42.307631,-71.0709155611,3,boston,Grove Hall,"boston/42.307631,-71.0709155611_3.png"
488,42.307631,-71.0729452804,0,boston,Grove Hall,"boston/42.307631,-71.0729452804_0.png"
489,42.307631,-71.0729452804,1,boston,Grove Hall,"boston/42.307631,-71.0729452804_1.png"
490,42.307631,-71.0729452804,2,boston,Grove Hall,"boston/42.307631,-71.0729452804_2.png"
491,42.307631,-71.0729452804,3,boston,Grove Hall,"boston/42.307631,-71.0729452804_3.png"
492,42.307631,-71.0749749997,0,boston,Grove Hall,"boston/42.307631,-71.0749749997_0.png"
493,42.307631,-71.0749749997,1,boston,Grove Hall,"boston/42.307631,-71.0749749997_1.png"
494,42.307631,-71.0749749997,2,boston,Grove Hall,"boston/42.307631,-71.0749749997_2.png"
