,lat,lng,dir,city,label,filename
266,41.82662042,-87.63865169,2,chicago,Bridgeport,"chicago/41.82662042,-87.63865169_2.jpg"
267,41.82662042,-87.63865169,3,chicago,Bridgeport,"chicago/41.82662042,-87.63865169_3.jpg"
268,41.82665889,-87.6154144,0,chicago,Douglas,"chicago/41.82665889,-87.6154144_0.jpg"
269,41.82665889,-87.6154144,1,chicago,Douglas,"chicago/41.82665889,-87.6154144_1.jpg"
270,41.82665889,-87.6154144,2,chicago,Douglas,"chicago/41.82665889,-87.6154144_2.jpg"
271,41.82665889,-87.6154144,3,chicago,Douglas,"chicago/41.82665889,-87.6154144_3.jpg"
272,41.82668111,-87.64240492,0,chicago,Bridgeport,"chicago/41.82668111,-87.64240492_0.jpg"
273,41.82668111,-87.64240492,1,chicago,Bridgeport,"chicago/41.82668111,-87.64240492_1.jpg"
274,41.82668111,-87.64240492,2,chicago,Bridgeport,"chicago/41.82668111,-87.64240492_2.jpg"
275,41.82668111,-87.64240492,3,chicago,Bridgeport,"chicago/41.82668111,-87.64240492_3.jpg"
276,41.8266939,-87.628615,0,chicago,Douglas,"chicago/41.8266939,-87.628615_0.jpg"
277,41.8266939,-87.628615,1,chicago,Douglas,"chicago/41.8266939,-87.628615_1.jpg"
278,41.8266939,-87.628615,2,chicago,Douglas,"chicago/41.8266939,-87.628615_2.jpg"
279,41.8266939,-87.628615,3,chicago,Douglas,"chicago/41.8266939,-87.628615_3.jpg"
280,41.82669968,-87.67058223,0,chicago,McKinley Park,"chicago/41.82669968,-87.67058223_0.jpg"
281,41.82669968,-87.67058223,1,chicago,McKinley Park,"chicago/41.82669968,-87.67058223_1.jpg"
282,41.82669968,-87.67058223,2,chicago,McKinley Park,"chicago/41.82669968,-87.67058223_2.jpg"
283,41.82669968,-87.67058223,3,chicago,McKinley Park,"chicago/41.82669968,-87.67058223_3.jpg"
284,41.82684961,-87.67019836,0,chicago,McKinley Park,"chicago/41.82684961,-87.67019836_0.jpg"
285,41.82684961,-87.67019836,1,chicago,McKinley Park,"chicago/41.82684961,-87.67019836_1.jpg"
286,41.82684961,-87.67019836,2,chicago,McKinley Park,"chicago/41.82684961,-87.67019836_2.jpg"
287,41.82684961,-87.67019836,3,chicago,McKinley Park,"chicago/41.82684961,-87.67019836_3.jpg"
288,41.82695426,-87.64193191,0,chicago,Bridgeport,"chicago/41.82695426,-87.64193191_0.jpg"
289,41.82695426,-87.64193191,1,chicago,Bridgeport,"chicago/41.82695426,-87.64193191_1.jpg"
290,41.82695426,-87.64193191,2,chicago,Bridgeport,"chicago/41.82695426,-87.64193191_2.jpg"
291,41.82695426,-87.64193191,3,chicago,Bridgeport,"chicago/41.82695426,-87.64193191_3.jpg"
292,41.82696467,-87.66226,0,chicago,McKinley Park,"chicago/41.82696467,-87.66226_0.jpg"
293,41.82696467,-87.66226,1,chicago,McKinley Park,"chicago/41.82696467,-87.66226_1.jpg"
294,41.82696467,-87.66226,2,chicago,McKinley Park,"chicago/41.82696467,-87.66226_2.jpg"
295,41.82696467,-87.66226,3,chicago,McKinley Park,"chicago/41.82696467,-87.66226_3.jpg"
296,41.82696666,-87.65922298,0,chicago,McKinley Park,"chicago/41.82696666,-87.65922298_0.jpg"
297,41.82696666,-87.65922298,1,chicago,McKinley Park,"chicago/41.82696666,-87.65922298_1.jpg"
298,41.82696666,-87.65922298,2,chicago,McKinley Park,"chicago/41.82696666,-87.65922298_2.jpg"
299,41.82696666,-87.65922298,3,chicago,McKinley Park,"chicago/41.82696666,-87.65922298_3.jpg"
300,41.82698058,-87.65339477,0,chicago,Bridgeport,"chicago/41.82698058,-87.65339477_0.jpg"
301,41.82698058,-87.65339477,1,chicago,Bridgeport,"chicago/41.82698058,-87.65339477_1.jpg"
302,41.82698058,-87.65339477,2,chicago,Bridgeport,"chicago/41.82698058,-87.65339477_2.jpg"
303,41.82698058,-87.65339477,3,chicago,Bridgeport,"chicago/41.82698058,-87.65339477_3.jpg"
304,41.82699599,-87.64146975,0,chicago,Bridgeport,"chicago/41.82699599,-87.64146975_0.jpg"
305,41.82699599,-87.64146975,1,chicago,Bridgeport,"chicago/41.82699599,-87.64146975_1.jpg"
306,41.82699599,-87.64146975,2,chicago,Bridgeport,"chicago/41.82699599,-87.64146975_2.jpg"
307,41.82699599,-87.64146975,3,chicago,Bridgeport,"chicago/41.82699599,-87.64146975_3.jpg"
308,41.82701016,-87.62951784,0,chicago,Armour Square,"chicago/41.82701016,-87.62951784_0.jpg"
309,41.82701016,-87.62951784,1,chicago,Armour Square,"chicago/41.82701016,-87.62951784_1.jpg"
310,41.82701016,-87.62951784,2,chicago,Armour Square,"chicago/41.82701016,-87.62951784_2.jpg"
311,41.82701016,-87.62951784,3,chicago,Armour Square,"chicago/41.82701016,-87.62951784_3.jpg"
312,41.82702583,-87.64575453,0,chicago,Bridgeport,"chicago/41.82702583,-87.64575453_0.jpg"
313,41.82702583,-87.64575453,1,chicago,Bridgeport,"chicago/41.82702583,-87.64575453_1.jpg"
314,41.82702583,-87.64575453,2,chicago,Bridgeport,"chicago/41.82702583,-87.64575453_2.jpg"
315,41.82702583,-87.64575453,3,chicago,Bridgeport,"chicago/41.82702583,-87.64575453_3.jpg"
316,41.82702842,-87.63557706,0,chicago,Armour Square,"chicago/41.82702842,-87.63557706_0.jpg"
317,41.82702842,-87.63557706,1,chicago,Armour Square,"chicago/41.82702842,-87.63557706_1.jpg"
318,41.82702842,-87.63557706,2,chicago,Armour Square,"chicago/41.82702842,-87.63557706_2.jpg"
319,41.82702842,-87.63557706,3,chicago,Armour Square,"chicago/41.82702842,-87.63557706_3.jpg"
320,41.82707866,-87.6603608,0,chicago,McKinley Park,"chicago/41.82707866,-87.6603608_0.jpg"
321,41.82707866,-87.6603608,1,chicago,McKinley Park,"chicago/41.82707866,-87.6603608_1.jpg"
322,41.82707866,-87.6603608,2,chicago,McKinley Park,"chicago/41.82707866,-87.6603608_2.jpg"
323,41.82707866,-87.6603608,3,chicago,McKinley Park,"chicago/41.82707866,-87.6603608_3.jpg"
324,41.82713739,-87.66510839,0,chicago,McKinley Park,"chicago/41.82713739,-87.66510839_0.jpg"
325,41.82713739,-87.66510839,1,chicago,McKinley Park,"chicago/41.82713739,-87.66510839_1.jpg"
326,41.82713739,-87.66510839,2,chicago,McKinley Park,"chicago/41.82713739,-87.66510839_2.jpg"
327,41.82713739,-87.66510839,3,chicago,McKinley Park,"chicago/41.82713739,-87.66510839_3.jpg"
328,41.82714561,-87.67710747,0,chicago,McKinley Park,"chicago/41.82714561,-87.67710747_0.jpg"
329,41.82714561,-87.67710747,1,chicago,McKinley Park,"chicago/41.82714561,-87.67710747_1.jpg"
330,41.82714561,-87.67710747,2,chicago,McKinley Park,"chicago/41.82714561,-87.67710747_2.jpg"
331,41.82714561,-87.67710747,3,chicago,McKinley Park,"chicago/41.82714561,-87.67710747_3.jpg"
332,41.82716066,-87.65978286,0,chicago,McKinley Park,"chicago/41.82716066,-87.65978286_0.jpg"
333,41.82716066,-87.65978286,1,chicago,McKinley Park,"chicago/41.82716066,-87.65978286_1.jpg"
334,41.82716066,-87.65978286,2,chicago,McKinley Park,"chicago/41.82716066,-87.65978286_2.jpg"
335,41.82716066,-87.65978286,3,chicago,McKinley Park,"chicago/41.82716066,-87.65978286_3.jpg"
336,41.82722137,-87.62882717,0,chicago,Douglas,"chicago/41.82722137,-87.62882717_0.jpg"
337,41.82722137,-87.62882717,1,chicago,Douglas,"chicago/41.82722137,-87.62882717_1.jpg"
338,41.82722137,-87.62882717,2,chicago,Douglas,"chicago/41.82722137,-87.62882717_2.jpg"
339,41.82722137,-87.62882717,3,chicago,Douglas,"chicago/41.82722137,-87.62882717_3.jpg"
340,41.82722898,-87.63871001,0,chicago,Bridgeport,"chicago/41.82722898,-87.63871001_0.jpg"
341,41.82722898,-87.63871001,1,chicago,Bridgeport,"chicago/41.82722898,-87.63871001_1.jpg"
342,41.82722898,-87.63871001,2,chicago,Bridgeport,"chicago/41.82722898,-87.63871001_2.jpg"
343,41.82722898,-87.63871001,3,chicago,Bridgeport,"chicago/41.82722898,-87.63871001_3.jpg"
344,41.82725473,-87.64194118,0,chicago,Bridgeport,"chicago/41.82725473,-87.64194118_0.jpg"
345,41.82725473,-87.64194118,1,chicago,Bridgeport,"chicago/41.82725473,-87.64194118_1.jpg"
346,41.82725473,-87.64194118,2,chicago,Bridgeport,"chicago/41.82725473,-87.64194118_2.jpg"
347,41.82725473,-87.64194118,3,chicago,Bridgeport,"chicago/41.82725473,-87.64194118_3.jpg"
348,41.82728308,-87.61930351,0,chicago,Douglas,"chicago/41.82728308,-87.61930351_0.jpg"
349,41.82728308,-87.61930351,1,chicago,Douglas,"chicago/41.82728308,-87.61930351_1.jpg"
350,41.82728308,-87.61930351,2,chicago,Douglas,"chicago/41.82728308,-87.61930351_2.jpg"
351,41.82728308,-87.61930351,3,chicago,Douglas,"chicago/41.82728308,-87.61930351_3.jpg"
352,41.82732928,-87.66096821,0,chicago,McKinley Park,"chicago/41.82732928,-87.66096821_0.jpg"
353,41.82732928,-87.66096821,1,chicago,McKinley Park,"chicago/41.82732928,-87.66096821_1.jpg"
354,41.82732928,-87.66096821,2,chicago,McKinley Park,"chicago/41.82732928,-87.66096821_2.jpg"
355,41.82732928,-87.66096821,3,chicago,McKinley Park,"chicago/41.82732928,-87.66096821_3.jpg"
356,41.82735386,-87.66727381,0,chicago,McKinley Park,"chicago/41.82735386,-87.66727381_0.jpg"
357,41.82735386,-87.66727381,1,chicago,McKinley Park,"chicago/41.82735386,-87.66727381_1.jpg"
358,41.82735386,-87.66727381,2,chicago,McKinley Park,"chicago/41.82735386,-87.66727381_2.jpg"
359,41.82735386,-87.66727381,3,chicago,McKinley Park,"chicago/41.82735386,-87.66727381_3.jpg"
360,41.82736624,-87.67314775,0,chicago,McKinley Park,"chicago/41.82736624,-87.67314775_0.jpg"
361,41.82736624,-87.67314775,1,chicago,McKinley Park,"chicago/41.82736624,-87.67314775_1.jpg"
362,41.82736624,-87.67314775,2,chicago,McKinley Park,"chicago/41.82736624,-87.67314775_2.jpg"
363,41.82736624,-87.67314775,3,chicago,McKinley Park,"chicago/41.82736624,-87.67314775_3.jpg"
364,41.82738463,-87.635485,0,chicago,Armour Square,"chicago/41.82738463,-87.635485_0.jpg"
365,41.82738463,-87.635485,1,chicago,Armour Square,"chicago/41.82738463,-87.635485_1.jpg"
366,41.82738463,-87.635485,2,chicago,Armour Square,"chicago/41.82738463,-87.635485_2.jpg"
367,41.82738463,-87.635485,3,chicago,Armour Square,"chicago/41.82738463,-87.635485_3.jpg"
368,41.82739339,-87.67751411,0,chicago,McKinley Park,"chicago/41.82739339,-87.67751411_0.jpg"
369,41.82739339,-87.67751411,1,chicago,McKinley Park,"chicago/41.82739339,-87.67751411_1.jpg"
370,41.82739339,-87.67751411,2,chicago,McKinley Park,"chicago/41.82739339,-87.67751411_2.jpg"
371,41.82739339,-87.67751411,3,chicago,McKinley Park,"chicago/41.82739339,-87.67751411_3.jpg"
372,41.82739949,-87.61412722,0,chicago,Douglas,"chicago/41.82739949,-87.61412722_0.jpg"
373,41.82739949,-87.61412722,1,chicago,Douglas,"chicago/41.82739949,-87.61412722_1.jpg"
374,41.82739949,-87.61412722,2,chicago,Douglas,"chicago/41.82739949,-87.61412722_2.jpg"
375,41.82739949,-87.61412722,3,chicago,Douglas,"chicago/41.82739949,-87.61412722_3.jpg"
376,41.82744266,-87.66311691,0,chicago,McKinley Park,"chicago/41.82744266,-87.66311691_0.jpg"
377,41.82744266,-87.66311691,1,chicago,McKinley Park,"chicago/41.82744266,-87.66311691_1.jpg"
378,41.82744266,-87.66311691,2,chicago,McKinley Park,"chicago/41.82744266,-87.66311691_2.jpg"
379,41.82744266,-87.66311691,3,chicago,McKinley Park,"chicago/41.82744266,-87.66311691_3.jpg"
380,41.82745639,-87.61430942,0,chicago,Douglas,"chicago/41.82745639,-87.61430942_0.jpg"
381,41.82745639,-87.61430942,1,chicago,Douglas,"chicago/41.82745639,-87.61430942_1.jpg"
382,41.82745639,-87.61430942,2,chicago,Douglas,"chicago/41.82745639,-87.61430942_2.jpg"
383,41.82745639,-87.61430942,3,chicago,Douglas,"chicago/41.82745639,-87.61430942_3.jpg"
384,41.82757825,-87.67727167,0,chicago,McKinley Park,"chicago/41.82757825,-87.67727167_0.jpg"
385,41.82757825,-87.67727167,1,chicago,McKinley Park,"chicago/41.82757825,-87.67727167_1.jpg"
386,41.82757825,-87.67727167,2,chicago,McKinley Park,"chicago/41.82757825,-87.67727167_2.jpg"
387,41.82757825,-87.67727167,3,chicago,McKinley Park,"chicago/41.82757825,-87.67727167_3.jpg"
388,41.82759824,-87.63377408,0,chicago,Armour Square,"chicago/41.82759824,-87.63377408_0.jpg"
389,41.82759824,-87.63377408,1,chicago,Armour Square,"chicago/41.82759824,-87.63377408_1.jpg"
390,41.82759824,-87.63377408,2,chicago,Armour Square,"chicago/41.82759824,-87.63377408_2.jpg"
391,41.82759824,-87.63377408,3,chicago,Armour Square,"chicago/41.82759824,-87.63377408_3.jpg"
392,41.82760291,-87.62358642,0,chicago,Douglas,"chicago/41.82760291,-87.62358642_0.jpg"
393,41.82760291,-87.62358642,1,chicago,Douglas,"chicago/41.82760291,-87.62358642_1.jpg"
394,41.82760291,-87.62358642,2,chicago,Douglas,"chicago/41.82760291,-87.62358642_2.jpg"
395,41.82760291,-87.62358642,3,chicago,Douglas,"chicago/41.82760291,-87.62358642_3.jpg"
396,41.82760571,-87.62974702,0,chicago,Armour Square,"chicago/41.82760571,-87.62974702_0.jpg"
397,41.82760571,-87.62974702,1,chicago,Armour Square,"chicago/41.82760571,-87.62974702_1.jpg"
398,41.82760571,-87.62974702,2,chicago,Armour Square,"chicago/41.82760571,-87.62974702_2.jpg"
399,41.82760571,-87.62974702,3,chicago,Armour Square,"chicago/41.82760571,-87.62974702_3.jpg"
400,41.82767071,-87.67808523,0,chicago,McKinley Park,"chicago/41.82767071,-87.67808523_0.jpg"
401,41.82767071,-87.67808523,1,chicago,McKinley Park,"chicago/41.82767071,-87.67808523_1.jpg"
402,41.82767071,-87.67808523,2,chicago,McKinley Park,"chicago/41.82767071,-87.67808523_2.jpg"
403,41.82767071,-87.67808523,3,chicago,McKinley Park,"chicago/41.82767071,-87.67808523_3.jpg"
404,41.82767919,-87.67552224,0,chicago,McKinley Park,"chicago/41.82767919,-87.67552224_0.jpg"
405,41.82767919,-87.67552224,1,chicago,McKinley Park,"chicago/41.82767919,-87.67552224_1.jpg"
406,41.82767919,-87.67552224,2,chicago,McKinley Park,"chicago/41.82767919,-87.67552224_2.jpg"
407,41.82767919,-87.67552224,3,chicago,McKinley Park,"chicago/41.82767919,-87.67552224_3.jpg"
408,41.82773608,-87.61630921,0,chicago,Douglas,"chicago/41.82773608,-87.61630921_0.jpg"
409,41.82773608,-87.61630921,1,chicago,Douglas,"chicago/41.82773608,-87.61630921_1.jpg"
410,41.82773608,-87.61630921,2,chicago,Douglas,"chicago/41.82773608,-87.61630921_2.jpg"
411,41.82773608,-87.61630921,3,chicago,Douglas,"chicago/41.82773608,-87.61630921_3.jpg"
412,41.82775578,-87.63356326,0,chicago,Armour Square,"chicago/41.82775578,-87.63356326_0.jpg"
413,41.82775578,-87.63356326,1,chicago,Armour Square,"chicago/41.82775578,-87.63356326_1.jpg"
414,41.82775578,-87.63356326,2,chicago,Armour Square,"chicago/41.82775578,-87.63356326_2.jpg"
415,41.82775578,-87.63356326,3,chicago,Armour Square,"chicago/41.82775578,-87.63356326_3.jpg"
416,41.82776771,-87.62518308,0,chicago,Douglas,"chicago/41.82776771,-87.62518308_0.jpg"
417,41.82776771,-87.62518308,1,chicago,Douglas,"chicago/41.82776771,-87.62518308_1.jpg"
418,41.82776771,-87.62518308,2,chicago,Douglas,"chicago/41.82776771,-87.62518308_2.jpg"
419,41.82776771,-87.62518308,3,chicago,Douglas,"chicago/41.82776771,-87.62518308_3.jpg"
420,41.82777969,-87.66863676,0,chicago,McKinley Park,"chicago/41.82777969,-87.66863676_0.jpg"
421,41.82777969,-87.66863676,1,chicago,McKinley Park,"chicago/41.82777969,-87.66863676_1.jpg"
422,41.82777969,-87.66863676,2,chicago,McKinley Park,"chicago/41.82777969,-87.66863676_2.jpg"
423,41.82777969,-87.66863676,3,chicago,McKinley Park,"chicago/41.82777969,-87.66863676_3.jpg"
424,41.82783185,-87.67030089,0,chicago,McKinley Park,"chicago/41.82783185,-87.67030089_0.jpg"
425,41.82783185,-87.67030089,1,chicago,McKinley Park,"chicago/41.82783185,-87.67030089_1.jpg"
426,41.82783185,-87.67030089,2,chicago,McKinley Park,"chicago/41.82783185,-87.67030089_2.jpg"
427,41.82783185,-87.67030089,3,chicago,McKinley Park,"chicago/41.82783185,-87.67030089_3.jpg"
428,41.82786936,-87.64648305,0,chicago,Bridgeport,"chicago/41.82786936,-87.64648305_0.jpg"
429,41.82786936,-87.64648305,1,chicago,Bridgeport,"chicago/41.82786936,-87.64648305_1.jpg"
430,41.82786936,-87.64648305,2,chicago,Bridgeport,"chicago/41.82786936,-87.64648305_2.jpg"
431,41.82786936,-87.64648305,3,chicago,Bridgeport,"chicago/41.82786936,-87.64648305_3.jpg"
432,41.82793622,-87.62964747,0,chicago,Armour Square,"chicago/41.82793622,-87.62964747_0.jpg"
433,41.82793622,-87.62964747,1,chicago,Armour Square,"chicago/41.82793622,-87.62964747_1.jpg"
434,41.82793622,-87.62964747,2,chicago,Armour Square,"chicago/41.82793622,-87.62964747_2.jpg"
435,41.82793622,-87.62964747,3,chicago,Armour Square,"chicago/41.82793622,-87.62964747_3.jpg"
436,41.82795439,-87.6730563,0,chicago,McKinley Park,"chicago/41.82795439,-87.6730563_0.jpg"
437,41.82795439,-87.6730563,1,chicago,McKinley Park,"chicago/41.82795439,-87.6730563_1.jpg"
438,41.82795439,-87.6730563,2,chicago,McKinley Park,"chicago/41.82795439,-87.6730563_2.jpg"
439,41.82795439,-87.6730563,3,chicago,McKinley Park,"chicago/41.82795439,-87.6730563_3.jpg"
440,41.8280447,-87.67615794,0,chicago,McKinley Park,"chicago/41.8280447,-87.67615794_0.jpg"
441,41.8280447,-87.67615794,1,chicago,McKinley Park,"chicago/41.8280447,-87.67615794_1.jpg"
442,41.8280447,-87.67615794,2,chicago,McKinley Park,"chicago/41.8280447,-87.67615794_2.jpg"
443,41.8280447,-87.67615794,3,chicago,McKinley Park,"chicago/41.8280447,-87.67615794_3.jpg"
444,41.82807998,-87.66112236,0,chicago,McKinley Park,"chicago/41.82807998,-87.66112236_0.jpg"
445,41.82807998,-87.66112236,1,chicago,McKinley Park,"chicago/41.82807998,-87.66112236_1.jpg"
446,41.82807998,-87.66112236,2,chicago,McKinley Park,"chicago/41.82807998,-87.66112236_2.jpg"
447,41.82807998,-87.66112236,3,chicago,McKinley Park,"chicago/41.82807998,-87.66112236_3.jpg"
448,41.82808582,-87.639901,0,chicago,Bridgeport,"chicago/41.82808582,-87.639901_0.jpg"
449,41.82808582,-87.639901,1,chicago,Bridgeport,"chicago/41.82808582,-87.639901_1.jpg"
450,41.82808582,-87.639901,2,chicago,Bridgeport,"chicago/41.82808582,-87.639901_2.jpg"
451,41.82808582,-87.639901,3,chicago,Bridgeport,"chicago/41.82808582,-87.639901_3.jpg"
452,41.82812234,-87.62325373,0,chicago,Douglas,"chicago/41.82812234,-87.62325373_0.jpg"
453,41.82812234,-87.62325373,1,chicago,Douglas,"chicago/41.82812234,-87.62325373_1.jpg"
454,41.82812234,-87.62325373,2,chicago,Douglas,"chicago/41.82812234,-87.62325373_2.jpg"
455,41.82812234,-87.62325373,3,chicago,Douglas,"chicago/41.82812234,-87.62325373_3.jpg"
456,41.8281454,-87.66819617,0,chicago,McKinley Park,"chicago/41.8281454,-87.66819617_0.jpg"
457,41.8281454,-87.66819617,1,chicago,McKinley Park,"chicago/41.8281454,-87.66819617_1.jpg"
458,41.8281454,-87.66819617,2,chicago,McKinley Park,"chicago/41.8281454,-87.66819617_2.jpg"
459,41.8281454,-87.66819617,3,chicago,McKinley Park,"chicago/41.8281454,-87.66819617_3.jpg"
460,41.82820855,-87.61751371,0,chicago,Douglas,"chicago/41.82820855,-87.61751371_0.jpg"
461,41.82820855,-87.61751371,1,chicago,Douglas,"chicago/41.82820855,-87.61751371_1.jpg"
462,41.82820855,-87.61751371,2,chicago,Douglas,"chicago/41.82820855,-87.61751371_2.jpg"
463,41.82820855,-87.61751371,3,chicago,Douglas,"chicago/41.82820855,-87.61751371_3.jpg"
464,41.82820923,-87.66780441,0,chicago,McKinley Park,"chicago/41.82820923,-87.66780441_0.jpg"
465,41.82820923,-87.66780441,1,chicago,McKinley Park,"chicago/41.82820923,-87.66780441_1.jpg"
466,41.82820923,-87.66780441,2,chicago,McKinley Park,"chicago/41.82820923,-87.66780441_2.jpg"
467,41.82820923,-87.66780441,3,chicago,McKinley Park,"chicago/41.82820923,-87.66780441_3.jpg"
468,41.8282511,-87.63316358,0,chicago,Armour Square,"chicago/41.8282511,-87.63316358_0.jpg"
469,41.8282511,-87.63316358,1,chicago,Armour Square,"chicago/41.8282511,-87.63316358_1.jpg"
470,41.8282511,-87.63316358,2,chicago,Armour Square,"chicago/41.8282511,-87.63316358_2.jpg"
471,41.8282511,-87.63316358,3,chicago,Armour Square,"chicago/41.8282511,-87.63316358_3.jpg"
472,41.82825295,-87.66354101,0,chicago,McKinley Park,"chicago/41.82825295,-87.66354101_0.jpg"
473,41.82825295,-87.66354101,1,chicago,McKinley Park,"chicago/41.82825295,-87.66354101_1.jpg"
474,41.82825295,-87.66354101,2,chicago,McKinley Park,"chicago/41.82825295,-87.66354101_2.jpg"
475,41.82825295,-87.66354101,3,chicago,McKinley Park,"chicago/41.82825295,-87.66354101_3.jpg"
476,41.82829162,-87.64145944,0,chicago,Bridgeport,"chicago/41.82829162,-87.64145944_0.jpg"
477,41.82829162,-87.64145944,1,chicago,Bridgeport,"chicago/41.82829162,-87.64145944_1.jpg"
478,41.82829162,-87.64145944,2,chicago,Bridgeport,"chicago/41.82829162,-87.64145944_2.jpg"
479,41.82829162,-87.64145944,3,chicago,Bridgeport,"chicago/41.82829162,-87.64145944_3.jpg"
480,41.82835081,-87.6587347,0,chicago,McKinley Park,"chicago/41.82835081,-87.6587347_0.jpg"
481,41.82835081,-87.6587347,1,chicago,McKinley Park,"chicago/41.82835081,-87.6587347_1.jpg"
482,41.82835081,-87.6587347,2,chicago,McKinley Park,"chicago/41.82835081,-87.6587347_2.jpg"
483,41.82835081,-87.6587347,3,chicago,McKinley Park,"chicago/41.82835081,-87.6587347_3.jpg"
484,41.82836619,-87.66819515,0,chicago,McKinley Park,"chicago/41.82836619,-87.66819515_0.jpg"
485,41.82836619,-87.66819515,1,chicago,McKinley Park,"chicago/41.82836619,-87.66819515_1.jpg"
486,41.82836619,-87.66819515,2,chicago,McKinley Park,"chicago/41.82836619,-87.66819515_2.jpg"
487,41.82836619,-87.66819515,3,chicago,McKinley Park,"chicago/41.82836619,-87.66819515_3.jpg"
488,41.82838285,-87.66847664,0,chicago,McKinley Park,"chicago/41.82838285,-87.66847664_0.jpg"
489,41.82838285,-87.66847664,1,chicago,McKinley Park,"chicago/41.82838285,-87.66847664_1.jpg"
490,41.82838285,-87.66847664,2,chicago,McKinley Park,"chicago/41.82838285,-87.66847664_2.jpg"
491,41.82838285,-87.66847664,3,chicago,McKinley Park,"chicago/41.82838285,-87.66847664_3.jpg"
492,41.82854982,-87.62658711,0,chicago,Douglas,"chicago/41.82854982,-87.62658711_0.jpg"
