,lat,lng,entropy_mean
2593,37.788894,-122.403142147,5.71231047646
2594,37.788894,-122.405039672,5.96206644251
2595,37.788894,-122.406937196,5.84530162804
2596,37.788894,-122.410732245,5.69291411532
2597,37.788894,-122.412629769,4.53814852436
2598,37.788894,-122.414527294,5.67899304743
2599,37.788894,-122.416424818,5.48099470766
2600,37.788894,-122.418322342,5.9664796695
2601,37.788894,-122.420219867,5.89609656167
2602,37.788894,-122.422117391,6.10755424191
2603,37.788894,-122.424014916,5.43602939577
2604,37.788894,-122.42591244,5.92619060414
2605,37.788894,-122.427809964,5.86260364188
2606,37.788894,-122.429707489,5.91239325614
2607,37.788894,-122.431605013,5.5940646304
2608,37.788894,-122.433502537,5.58312289874
2609,37.788894,-122.435400062,5.88834294987
2610,37.788894,-122.437297586,5.67051548568
2611,37.788894,-122.439195111,5.58202168309
2612,37.788894,-122.441092635,5.88845522327
2613,37.788894,-122.442990159,5.72702205505
2614,37.788894,-122.444887684,5.5340948685
2615,37.788894,-122.446785208,5.44269970034
2616,37.788894,-122.448682732,6.01064225842
2617,37.788894,-122.450580257,5.54580903504
2618,37.788894,-122.452477781,5.91671403208
2619,37.788894,-122.454375306,5.88053942163
2620,37.788894,-122.45627283,6.13694014805
2621,37.788894,-122.458170354,6.04838653461
2622,37.788894,-122.460067879,5.70957671459
2623,37.788894,-122.461965403,6.06573338945
2624,37.788894,-122.463862927,6.05704472273
2625,37.788894,-122.471453025,5.5703644433
2626,37.788894,-122.473350549,5.58385206987
2627,37.788894,-122.475248074,5.58680290343
2628,37.788894,-122.477145598,6.23937065112
2629,37.788894,-122.479043122,6.38978439656
2630,37.788894,-122.480940647,6.20897495919
2631,37.788894,-122.482838171,6.02938313932
2632,37.788894,-122.484735696,6.17479669628
2633,37.788894,-122.48663322,6.01881006948
2634,37.788894,-122.488530744,5.60529160086
2635,37.790394,-122.386064428,5.37040498531
2636,37.790394,-122.389859477,5.90165058491
2637,37.790394,-122.391757001,5.88567232486
2638,37.790394,-122.393654526,5.987912304
2639,37.790394,-122.39555205,6.0451642694
2640,37.790394,-122.397449574,5.87596511936
2641,37.790394,-122.399347099,5.43119303551
2642,37.790394,-122.401244623,5.43666908463
2643,37.790394,-122.403142147,5.17962036796
2644,37.790394,-122.406937196,6.02319323683
2645,37.790394,-122.408834721,5.4859301448
2646,37.790394,-122.410732245,4.18731906547
2647,37.790394,-122.412629769,5.27753356567
2648,37.790394,-122.414527294,5.83790014956
2649,37.790394,-122.416424818,5.69246684762
2650,37.790394,-122.418322342,4.50147753643
2651,37.790394,-122.420219867,5.12220294153
2652,37.790394,-122.422117391,5.81687710304
2653,37.790394,-122.424014916,5.97261228463
2654,37.790394,-122.42591244,5.5339296308
2655,37.790394,-122.427809964,5.81886311883
2656,37.790394,-122.429707489,5.99914052633
2657,37.790394,-122.431605013,5.80369960997
2658,37.790394,-122.433502537,5.87461285329
2659,37.790394,-122.435400062,5.72948364747
2660,37.790394,-122.437297586,5.60289928108
2661,37.790394,-122.439195111,5.85079489659
2662,37.790394,-122.441092635,5.88026728276
2663,37.790394,-122.442990159,5.93676562663
2664,37.790394,-122.444887684,5.99433234622
2665,37.790394,-122.446785208,5.77285084355
2666,37.790394,-122.448682732,5.94327485091
2667,37.790394,-122.450580257,5.86456028354
2668,37.790394,-122.452477781,5.57863493289
2669,37.790394,-122.454375306,5.74306535968
2670,37.790394,-122.45627283,5.95295458355
2671,37.790394,-122.458170354,6.60425639519
2672,37.790394,-122.475248074,5.8769539998
2673,37.790394,-122.480940647,5.62420559711
2674,37.790394,-122.482838171,6.18598296519
2675,37.791894,-122.389859477,5.48576631329
2676,37.791894,-122.391757001,6.13859158453
2677,37.791894,-122.393654526,5.75674829802
2678,37.791894,-122.39555205,5.92959759461
2679,37.791894,-122.397449574,5.60063179249
2680,37.791894,-122.401244623,4.52849147607
2681,37.791894,-122.403142147,5.09143070649
2682,37.791894,-122.405039672,3.83141259776
2683,37.791894,-122.406937196,5.82810840279
2684,37.791894,-122.408834721,5.77034454223
2685,37.791894,-122.410732245,5.90355365576
2686,37.791894,-122.412629769,5.49439972995
2687,37.791894,-122.414527294,5.17231427216
2688,37.791894,-122.416424818,6.06217859926
2689,37.791894,-122.418322342,5.6825591001
2690,37.791894,-122.420219867,5.92744504227
2691,37.791894,-122.422117391,5.52262691389
2692,37.791894,-122.424014916,5.60277230243
2693,37.791894,-122.42591244,5.88085854341
2694,37.791894,-122.427809964,6.32924020847
2695,37.791894,-122.429707489,5.35999310447
2696,37.791894,-122.431605013,6.04536553645
2697,37.791894,-122.433502537,5.973398566
2698,37.791894,-122.435400062,6.14577027102
2699,37.791894,-122.437297586,5.96087318127
2700,37.791894,-122.439195111,5.91344392102
2701,37.791894,-122.441092635,5.60073078647
2702,37.791894,-122.442990159,5.76255418003
2703,37.791894,-122.444887684,5.92186361066
2704,37.791894,-122.446785208,5.5713963523
2705,37.791894,-122.448682732,5.72027359606
2706,37.791894,-122.454375306,6.06564352563
2707,37.791894,-122.45627283,6.1907970673
2708,37.791894,-122.458170354,6.53441367627
2709,37.791894,-122.460067879,6.15730560373
2710,37.791894,-122.461965403,6.5386127193
2711,37.791894,-122.469555501,5.31998859711
2712,37.791894,-122.475248074,6.03612361223
2713,37.791894,-122.480940647,5.76023231203
2714,37.791894,-122.484735696,5.27667799197
2715,37.793394,-122.391757001,5.37484165655
2716,37.793394,-122.393654526,5.48545996562
2717,37.793394,-122.39555205,5.63590418861
2718,37.793394,-122.397449574,5.33851261558
2719,37.793394,-122.399347099,5.5690863192
2720,37.793394,-122.401244623,5.33414879556
2721,37.793394,-122.403142147,5.15209978292
2722,37.793394,-122.405039672,5.43002421447
2723,37.793394,-122.406937196,5.52853006868
2724,37.793394,-122.408834721,5.11772492943
2725,37.793394,-122.410732245,5.35991481258
2726,37.793394,-122.412629769,5.7025570295
2727,37.793394,-122.414527294,5.4672634956
2728,37.793394,-122.416424818,5.69877150497
2729,37.793394,-122.418322342,5.42537020689
2730,37.793394,-122.420219867,5.67762394785
2731,37.793394,-122.422117391,5.89973613705
2732,37.793394,-122.424014916,5.68839289017
2733,37.793394,-122.42591244,5.32440726007
2734,37.793394,-122.427809964,6.09677968339
2735,37.793394,-122.429707489,5.41691093899
2736,37.793394,-122.431605013,5.44234356732
2737,37.793394,-122.433502537,5.77931363792
2738,37.793394,-122.435400062,5.72682070951
2739,37.793394,-122.437297586,6.04957946917
2740,37.793394,-122.439195111,6.08524443577
2741,37.793394,-122.441092635,5.55383383948
2742,37.793394,-122.442990159,5.70497974935
2743,37.793394,-122.444887684,5.61223990548
2744,37.793394,-122.446785208,5.99519104423
2745,37.793394,-122.448682732,6.55084981973
2746,37.793394,-122.450580257,5.85437809025
2747,37.793394,-122.454375306,5.41677460169
2748,37.793394,-122.458170354,5.47948073959
2749,37.793394,-122.460067879,6.25850035566
2750,37.793394,-122.461965403,6.23986075962
2751,37.793394,-122.469555501,3.3111479755
2752,37.793394,-122.475248074,6.00478289758
2753,37.793394,-122.480940647,5.80193235457
2754,37.793394,-122.482838171,5.54587409068
2755,37.794894,-122.389859477,5.29363112252
2756,37.794894,-122.391757001,5.49845819163
2757,37.794894,-122.393654526,6.10106063522
2758,37.794894,-122.39555205,6.19575592186
2759,37.794894,-122.399347099,5.74567489284
2760,37.794894,-122.401244623,5.23302733819
2761,37.794894,-122.403142147,5.76130757259
2762,37.794894,-122.405039672,6.08203963777
2763,37.794894,-122.406937196,5.78232999418
2764,37.794894,-122.408834721,5.60602088634
2765,37.794894,-122.410732245,5.41577100086
2766,37.794894,-122.412629769,5.41356615171
2767,37.794894,-122.414527294,5.54016491216
2768,37.794894,-122.416424818,5.77163073746
2769,37.794894,-122.418322342,6.02327268917
2770,37.794894,-122.420219867,5.67289724782
2771,37.794894,-122.422117391,5.5441795132
2772,37.794894,-122.424014916,5.95084157533
2773,37.794894,-122.42591244,5.84148465158
2774,37.794894,-122.427809964,5.92200018722
2775,37.794894,-122.429707489,5.63651258128
2776,37.794894,-122.431605013,5.20214219239
2777,37.794894,-122.433502537,5.23804208811
2778,37.794894,-122.435400062,5.93187604072
2779,37.794894,-122.437297586,5.92400452772
2780,37.794894,-122.439195111,5.89523167453
2781,37.794894,-122.441092635,5.70709758778
2782,37.794894,-122.442990159,5.61653173368
2783,37.794894,-122.444887684,5.85068808148
2784,37.794894,-122.446785208,5.56817942682
2785,37.794894,-122.448682732,6.09202239045
2786,37.794894,-122.450580257,6.57335131615
2787,37.794894,-122.452477781,5.88219835268
2788,37.794894,-122.454375306,5.88803249709
2789,37.794894,-122.45627283,6.13663102833
2790,37.794894,-122.460067879,5.4182911798
2791,37.794894,-122.463862927,6.02308738444
2792,37.794894,-122.465760452,6.65002249774
2793,37.794894,-122.467657976,6.27682760004
2794,37.794894,-122.471453025,6.14366343814
2795,37.794894,-122.473350549,5.77073954917
2796,37.794894,-122.475248074,5.69882015655
2797,37.794894,-122.477145598,6.43207228793
2798,37.794894,-122.480940647,5.74036091248
2799,37.794894,-122.482838171,5.11101807002
2800,37.796394,-122.391757001,5.47847172092
2801,37.796394,-122.39555205,5.59764524918
2802,37.796394,-122.397449574,4.21797014978
2803,37.796394,-122.399347099,5.35823889643
2804,37.796394,-122.401244623,5.48828722394
2805,37.796394,-122.403142147,5.66331342222
2806,37.796394,-122.405039672,5.96573036618
2807,37.796394,-122.406937196,5.82909340347
2808,37.796394,-122.408834721,5.43761553084
2809,37.796394,-122.410732245,5.54767578254
2810,37.796394,-122.412629769,4.69880337766
2811,37.796394,-122.414527294,5.68450137358
2812,37.796394,-122.418322342,4.17082984685
2813,37.796394,-122.420219867,5.00712662512
2814,37.796394,-122.424014916,5.73139068208
2815,37.796394,-122.42591244,5.57101528947
2816,37.796394,-122.427809964,5.09547604881
2817,37.796394,-122.429707489,5.45080505425
2818,37.796394,-122.431605013,5.61686697169
2819,37.796394,-122.433502537,5.38063695539
2820,37.796394,-122.435400062,5.99534280998
2821,37.796394,-122.437297586,5.3417337283
2822,37.796394,-122.439195111,4.09369494597
2823,37.796394,-122.441092635,3.95150991222
2824,37.796394,-122.442990159,5.94153011076
2825,37.796394,-122.446785208,5.99567256668
2826,37.796394,-122.448682732,6.03873876293
2827,37.796394,-122.450580257,6.49855866292
2828,37.796394,-122.452477781,5.35040457967
2829,37.796394,-122.454375306,5.72280693364
2830,37.796394,-122.45627283,5.42264551229
2831,37.796394,-122.458170354,6.10930665024
2832,37.796394,-122.460067879,5.94506005378
2833,37.796394,-122.461965403,5.37977747877
2834,37.796394,-122.463862927,6.23248038443
2835,37.796394,-122.465760452,5.97699677584
2836,37.796394,-122.467657976,6.36661301436
2837,37.796394,-122.469555501,4.57094077817
2838,37.796394,-122.471453025,6.34631587263
2839,37.796394,-122.473350549,6.27902627715
2840,37.796394,-122.475248074,6.0402374644
2841,37.796394,-122.477145598,6.28249530468
2842,37.796394,-122.479043122,6.25111468472
2843,37.796394,-122.480940647,3.77993934857
2844,37.796394,-122.482838171,6.08059458093
2845,37.797894,-122.393654526,5.59213159159
2846,37.797894,-122.39555205,5.79068904789
2847,37.797894,-122.399347099,5.47199744149
2848,37.797894,-122.401244623,5.53468574917
2849,37.797894,-122.403142147,5.1868574316
2850,37.797894,-122.405039672,6.02809315138
2851,37.797894,-122.406937196,5.98000120555
2852,37.797894,-122.408834721,5.70056525443
2853,37.797894,-122.410732245,5.79065482719
2854,37.797894,-122.412629769,5.78884140409
2855,37.797894,-122.414527294,5.74716737216
2856,37.797894,-122.416424818,5.68119514884
2857,37.797894,-122.418322342,5.98386724435
2858,37.797894,-122.420219867,5.75105413203
2859,37.797894,-122.422117391,5.70611051112
2860,37.797894,-122.424014916,6.02738945328
2861,37.797894,-122.42591244,5.48777772516
2862,37.797894,-122.429707489,5.89031099414
2863,37.797894,-122.437297586,5.70007102571
2864,37.797894,-122.439195111,5.86764510389
2865,37.797894,-122.441092635,5.95186350775
2866,37.797894,-122.442990159,5.69838206173
2867,37.797894,-122.444887684,5.7274729168
2868,37.797894,-122.448682732,6.3924997665
2869,37.797894,-122.450580257,6.1392524185
2870,37.797894,-122.452477781,5.78253208505
2871,37.797894,-122.454375306,5.76797577474
2872,37.797894,-122.45627283,5.94994900724
2873,37.797894,-122.458170354,5.96309045259
2874,37.797894,-122.460067879,5.99857131342
2875,37.797894,-122.461965403,6.36902336362
2876,37.797894,-122.465760452,6.22716029206
2877,37.797894,-122.467657976,6.21003358919
2878,37.797894,-122.469555501,5.11909415941
2879,37.797894,-122.473350549,5.87107326174
2880,37.797894,-122.477145598,5.89639079645
2881,37.797894,-122.479043122,6.08000195106
2882,37.797894,-122.480940647,5.90072333784
2883,37.799394,-122.393654526,5.86073734515
2884,37.799394,-122.39555205,3.9689146991
2885,37.799394,-122.397449574,5.42241985225
2886,37.799394,-122.399347099,5.9124905358
2887,37.799394,-122.401244623,5.64310016924
2888,37.799394,-122.403142147,5.68519782619
2889,37.799394,-122.405039672,5.67713881963
2890,37.799394,-122.406937196,5.00116426053
2891,37.799394,-122.408834721,6.09735028277
2892,37.799394,-122.410732245,5.72682656302
2893,37.799394,-122.412629769,5.51891514012
2894,37.799394,-122.414527294,5.49583383911
2895,37.799394,-122.416424818,5.377418949
2896,37.799394,-122.418322342,5.46995092479
2897,37.799394,-122.420219867,4.38267172905
2898,37.799394,-122.422117391,5.73382040025
2899,37.799394,-122.424014916,5.78596143639
2900,37.799394,-122.42591244,5.50559074384
2901,37.799394,-122.427809964,5.54116780065
2902,37.799394,-122.429707489,5.18747223514
2903,37.799394,-122.431605013,5.67091124171
2904,37.799394,-122.433502537,5.52647533064
2905,37.799394,-122.437297586,5.15401785848
2906,37.799394,-122.439195111,5.88525348096
2907,37.799394,-122.441092635,5.68938561372
2908,37.799394,-122.442990159,5.5611129692
2909,37.799394,-122.444887684,5.74465856835
2910,37.799394,-122.446785208,5.50623493587
2911,37.799394,-122.452477781,6.20007402268
2912,37.799394,-122.45627283,5.94612900242
2913,37.799394,-122.458170354,6.02740748653
2914,37.799394,-122.460067879,5.66318735329
2915,37.799394,-122.463862927,6.31345983753
2916,37.799394,-122.467657976,6.24634561696
2917,37.799394,-122.469555501,5.0325412702
2918,37.799394,-122.471453025,5.83903936083
2919,37.799394,-122.473350549,6.51799977768
2920,37.799394,-122.475248074,6.16735890538
2921,37.799394,-122.477145598,5.78681049983
2922,37.799394,-122.480940647,5.69799659061
2923,37.800894,-122.399347099,5.95461359881
2924,37.800894,-122.401244623,5.4122031642
2925,37.800894,-122.403142147,5.09140029586
2926,37.800894,-122.405039672,5.68774727783
2927,37.800894,-122.406937196,5.50240848541
2928,37.800894,-122.408834721,5.35410023991
2929,37.800894,-122.410732245,5.87407282182
2930,37.800894,-122.412629769,5.66361766647
2931,37.800894,-122.414527294,5.70749696518
2932,37.800894,-122.416424818,5.60489495692
2933,37.800894,-122.418322342,5.33163524817
2934,37.800894,-122.420219867,5.77177278719
2935,37.800894,-122.422117391,5.80588784714
2936,37.800894,-122.424014916,5.81133332052
2937,37.800894,-122.42591244,5.73136859608
2938,37.800894,-122.427809964,5.68890398055
2939,37.800894,-122.431605013,5.05261915558
2940,37.800894,-122.433502537,4.80025157399
2941,37.800894,-122.435400062,5.47430628549
2942,37.800894,-122.437297586,4.93281851049
2943,37.800894,-122.439195111,5.58630525114
2944,37.800894,-122.441092635,5.58615164762
2945,37.800894,-122.442990159,5.43068534461
2946,37.800894,-122.444887684,5.81961771513
2947,37.800894,-122.446785208,5.88517905873
2948,37.800894,-122.448682732,5.55678930929
2949,37.800894,-122.450580257,6.15979590414
2950,37.800894,-122.454375306,6.20383576851
2951,37.800894,-122.45627283,5.39192768899
2952,37.800894,-122.458170354,6.32516016383
2953,37.800894,-122.460067879,5.3261702072
2954,37.800894,-122.465760452,5.67087030859
2955,37.800894,-122.467657976,5.96936849588
2956,37.800894,-122.469555501,5.90259226304
2957,37.800894,-122.471453025,4.86960998655
2958,37.800894,-122.473350549,5.19394630539
2959,37.800894,-122.475248074,4.83019696943
2960,37.800894,-122.477145598,5.74078467513
2961,37.800894,-122.479043122,6.1567383384
2962,37.802394,-122.39555205,5.67426775286
2963,37.802394,-122.397449574,5.53604588818
2964,37.802394,-122.401244623,6.27804599717
2965,37.802394,-122.403142147,5.38931117621
2966,37.802394,-122.405039672,5.30380995543
2967,37.802394,-122.408834721,5.69010326275
2968,37.802394,-122.410732245,5.1840665361
2969,37.802394,-122.412629769,5.84076498337
2970,37.802394,-122.414527294,5.2088951857
2971,37.802394,-122.416424818,5.90246590962
2972,37.802394,-122.418322342,5.48546516308
2973,37.802394,-122.420219867,5.57525916539
2974,37.802394,-122.422117391,5.39776182865
2975,37.802394,-122.424014916,5.49505132336
2976,37.802394,-122.42591244,5.44773857988
2977,37.802394,-122.427809964,5.78681906008
2978,37.802394,-122.429707489,5.62899501166
2979,37.802394,-122.431605013,5.82527332431
2980,37.802394,-122.435400062,5.82380770741
2981,37.802394,-122.437297586,5.55403657831
2982,37.802394,-122.439195111,5.33424394281
2983,37.802394,-122.441092635,5.22120992326
2984,37.802394,-122.442990159,5.69916009719
2985,37.802394,-122.444887684,5.71693004178
2986,37.802394,-122.446785208,5.97310305722
2987,37.802394,-122.448682732,5.97924945843
2988,37.802394,-122.450580257,5.22918218079
2989,37.802394,-122.452477781,5.09406149577
2990,37.802394,-122.454375306,5.6056099873
2991,37.802394,-122.458170354,5.4845630411
2992,37.802394,-122.460067879,5.68183461335
2994,37.802394,-122.463862927,4.07279005286
2995,37.802394,-122.465760452,5.95511134661
2996,37.802394,-122.467657976,5.66944749997
2997,37.802394,-122.469555501,5.80130224214
2998,37.802394,-122.471453025,5.97819970077
2999,37.802394,-122.473350549,5.9577121109
3000,37.802394,-122.475248074,4.61209197419
3001,37.802394,-122.477145598,6.19366928301
3002,37.802394,-122.479043122,6.26287528781
3003,37.803894,-122.397449574,5.2158134733
3004,37.803894,-122.401244623,6.07539322559
3005,37.803894,-122.403142147,5.84990424119
3006,37.803894,-122.405039672,5.45925895587
3007,37.803894,-122.406937196,5.12620313668
3008,37.803894,-122.408834721,5.0065443664
3009,37.803894,-122.410732245,5.62599111016
3010,37.803894,-122.412629769,5.86154764251
3011,37.803894,-122.414527294,5.39776807391
3012,37.803894,-122.416424818,5.85837513787
3013,37.803894,-122.418322342,5.19317839657
3014,37.803894,-122.420219867,5.76309784628
3015,37.803894,-122.422117391,5.78336384898
3016,37.803894,-122.424014916,5.10079671243
3017,37.803894,-122.42591244,5.60564548551
3018,37.803894,-122.427809964,5.88895273068
3019,37.803894,-122.429707489,5.26943597148
3020,37.803894,-122.431605013,5.84913017794
3021,37.803894,-122.433502537,5.92347118286
3022,37.803894,-122.435400062,5.71790261444
3023,37.803894,-122.437297586,5.80433999272
3024,37.803894,-122.439195111,5.45202066218
3025,37.803894,-122.441092635,5.89695908561
3026,37.803894,-122.442990159,5.8566011585
3027,37.803894,-122.444887684,5.3835613279
3028,37.803894,-122.446785208,6.02097948481
3029,37.803894,-122.448682732,5.51296792155
3030,37.803894,-122.450580257,5.52729654345
3031,37.803894,-122.452477781,6.17240025708
3032,37.803894,-122.454375306,6.19101006646
3033,37.803894,-122.45627283,5.97501027617
3034,37.803894,-122.458170354,5.59366993602
3035,37.803894,-122.460067879,5.44307244756
3036,37.803894,-122.463862927,5.96118548879
3037,37.803894,-122.465760452,5.63554214139
3038,37.803894,-122.467657976,5.79984032961
3039,37.803894,-122.469555501,5.78212090793
3040,37.803894,-122.471453025,5.67074070127
3041,37.803894,-122.473350549,5.60955048572
3042,37.803894,-122.475248074,5.55247106161
3043,37.803894,-122.477145598,5.60227636014
3044,37.805394,-122.401244623,5.89626295215
3045,37.805394,-122.403142147,6.15975204679
3046,37.805394,-122.405039672,5.75490281555
3047,37.805394,-122.406937196,4.97039319341
3048,37.805394,-122.408834721,5.58412070425
3049,37.805394,-122.410732245,5.26575581181
3050,37.805394,-122.412629769,5.70265484087
3051,37.805394,-122.414527294,5.69751491096
3052,37.805394,-122.416424818,5.79443728119
3053,37.805394,-122.418322342,5.68873754401
3054,37.805394,-122.420219867,6.02475530425
3055,37.805394,-122.424014916,5.54550541166
3056,37.805394,-122.42591244,5.54282400854
3057,37.805394,-122.427809964,5.68381119218
3058,37.805394,-122.429707489,6.31460257293
3059,37.805394,-122.431605013,4.83271498979
3060,37.805394,-122.433502537,6.40560207875
3061,37.805394,-122.435400062,5.85740545154
3062,37.805394,-122.437297586,5.77225025407
3063,37.805394,-122.439195111,5.58668703532
3064,37.805394,-122.441092635,5.89063041681
3065,37.805394,-122.442990159,5.75098753276
3066,37.805394,-122.444887684,5.83384652421
3067,37.805394,-122.446785208,5.92459611579
3068,37.805394,-122.448682732,6.0202827659
3069,37.805394,-122.450580257,5.83216179698
3070,37.805394,-122.452477781,5.2865129665
3071,37.805394,-122.454375306,5.80598546329
3072,37.805394,-122.45627283,5.67992974017
3073,37.805394,-122.458170354,5.72274389045
3074,37.805394,-122.460067879,5.78637003963
3075,37.805394,-122.461965403,5.22198783063
3076,37.805394,-122.467657976,5.93542488317
3077,37.805394,-122.469555501,5.75849807574
3078,37.805394,-122.471453025,5.3922631572
3079,37.805394,-122.473350549,5.80449216558
3080,37.805394,-122.475248074,5.353516667
3081,37.805394,-122.477145598,6.08019034049
3082,37.806894,-122.401244623,6.15706287263
3083,37.806894,-122.406937196,5.82768332525
3084,37.806894,-122.408834721,5.500699704
3085,37.806894,-122.410732245,5.3992572684
3086,37.806894,-122.412629769,5.00010658527
3087,37.806894,-122.414527294,5.59255726669
3088,37.806894,-122.416424818,5.71367335854
3089,37.806894,-122.418322342,5.6408281201
3090,37.806894,-122.420219867,5.24543207797
3091,37.806894,-122.422117391,5.33417614159
3092,37.806894,-122.42591244,5.48216603965
3093,37.806894,-122.427809964,5.31354686927
3094,37.806894,-122.429707489,5.12928042133
3095,37.806894,-122.431605013,5.46905653769
3096,37.806894,-122.435400062,6.18162552719
3097,37.806894,-122.437297586,5.23848720683
3098,37.806894,-122.439195111,5.22600400699
3099,37.806894,-122.441092635,5.69891863149
3100,37.806894,-122.442990159,5.9160317174
3101,37.806894,-122.444887684,5.94022312594
3102,37.806894,-122.446785208,5.93541946299
3103,37.806894,-122.448682732,5.4324701885
3104,37.806894,-122.450580257,5.60831067104
3105,37.806894,-122.452477781,5.38163773811
3106,37.806894,-122.454375306,5.5233433764
3107,37.806894,-122.465760452,5.3304204681
3108,37.806894,-122.469555501,5.85216750816
3109,37.806894,-122.471453025,6.43720095893
3110,37.806894,-122.473350549,6.15879799476
3111,37.806894,-122.475248074,6.24379057647
3112,37.806894,-122.477145598,5.61868661702
3113,37.806894,-122.480940647,6.22246444537
3114,37.808394,-122.403142147,5.58014659042
3115,37.808394,-122.406937196,5.333316533
3116,37.808394,-122.408834721,6.25264438562
3117,37.808394,-122.410732245,6.0639137982
3118,37.808394,-122.412629769,5.73770163758
3119,37.808394,-122.414527294,5.6302037522
3120,37.808394,-122.416424818,5.86715893081
3121,37.808394,-122.420219867,5.88702527586
3122,37.808394,-122.422117391,6.07553167611
3123,37.808394,-122.433502537,5.74628979136
3124,37.808394,-122.435400062,5.50305831748
3125,37.808394,-122.437297586,5.29694533653
3126,37.808394,-122.441092635,5.67136406063
3127,37.808394,-122.442990159,5.83846192378
3128,37.808394,-122.444887684,5.49811963837
3129,37.808394,-122.467657976,5.386010304
3130,37.808394,-122.471453025,5.54613344705
3131,37.808394,-122.473350549,6.13417751378
3132,37.808394,-122.475248074,6.35637770041
3133,37.808394,-122.477145598,5.5470943083
3134,37.809894,-122.406937196,5.31560006292
3135,37.809894,-122.410732245,5.48290543993
3136,37.809894,-122.412629769,5.59976192579
3137,37.809894,-122.414527294,5.71471678105
3138,37.809894,-122.416424818,5.54228812399
3139,37.809894,-122.422117391,6.3627443497
3140,37.809894,-122.424014916,5.18359254526
3141,37.809894,-122.42591244,5.84094269874
3142,37.809894,-122.429707489,5.12589240642
3143,37.809894,-122.469555501,5.36547969345
3144,37.809894,-122.471453025,5.44548699888
3145,37.809894,-122.475248074,5.23034549634
3146,37.809894,-122.477145598,5.27086413586
3147,37.811394,-122.408834721,5.36124175631
3148,37.811394,-122.410732245,5.83549270924
3149,37.811394,-122.412629769,5.55052069283
3150,37.811394,-122.418322342,5.36049375262
3151,37.811394,-122.420219867,5.22339138355
3152,37.811394,-122.422117391,5.51233604885
3153,37.811394,-122.424014916,5.73004982714
3154,37.811394,-122.477145598,4.4190059501
3155,37.811394,-122.479043122,5.12470437266
3156,37.811394,-122.482838171,5.63877758471
3157,37.811394,-122.484735696,5.71943420326
3158,37.812894,-122.475248074,5.07864926104
3159,37.812894,-122.477145598,5.90359685234
3160,37.812894,-122.479043122,5.94313784645
3161,37.812894,-122.480940647,5.5602178541
3162,37.812894,-122.482838171,5.6963258164
3163,37.814394,-122.418322342,5.93667160975
3164,37.814394,-122.477145598,4.86372956489
3165,37.814394,-122.479043122,5.51280526186
3166,37.815894,-122.475248074,5.20699560134
3167,37.815894,-122.477145598,5.59328413815
