,lat,lng,dir,city,label,filename
261,40.68709122,-73.95284721,1,newyork,Bedford-Stuyvesant,"newyork/40.68709122,-73.95284721_1.jpg"
262,40.68709122,-73.95284721,2,newyork,Bedford-Stuyvesant,"newyork/40.68709122,-73.95284721_2.jpg"
263,40.68709122,-73.95284721,3,newyork,Bedford-Stuyvesant,"newyork/40.68709122,-73.95284721_3.jpg"
264,40.68712182,-73.95006809,0,newyork,Bedford-Stuyvesant,"newyork/40.68712182,-73.95006809_0.jpg"
265,40.68712182,-73.95006809,1,newyork,Bedford-Stuyvesant,"newyork/40.68712182,-73.95006809_1.jpg"
266,40.68712182,-73.95006809,2,newyork,Bedford-Stuyvesant,"newyork/40.68712182,-73.95006809_2.jpg"
267,40.68712182,-73.95006809,3,newyork,Bedford-Stuyvesant,"newyork/40.68712182,-73.95006809_3.jpg"
268,40.6872427,-73.98336673,0,newyork,Brooklyn Heights,"newyork/40.6872427,-73.98336673_0.jpg"
269,40.6872427,-73.98336673,1,newyork,Brooklyn Heights,"newyork/40.6872427,-73.98336673_1.jpg"
270,40.6872427,-73.98336673,2,newyork,Brooklyn Heights,"newyork/40.6872427,-73.98336673_2.jpg"
271,40.6872427,-73.98336673,3,newyork,Brooklyn Heights,"newyork/40.6872427,-73.98336673_3.jpg"
272,40.68725389,-73.97131042,0,newyork,Fort Green,"newyork/40.68725389,-73.97131042_0.jpg"
273,40.68725389,-73.97131042,1,newyork,Fort Green,"newyork/40.68725389,-73.97131042_1.jpg"
274,40.68725389,-73.97131042,2,newyork,Fort Green,"newyork/40.68725389,-73.97131042_2.jpg"
275,40.68725389,-73.97131042,3,newyork,Fort Green,"newyork/40.68725389,-73.97131042_3.jpg"
276,40.68726845,-73.94685114,0,newyork,Bedford-Stuyvesant,"newyork/40.68726845,-73.94685114_0.jpg"
277,40.68726845,-73.94685114,1,newyork,Bedford-Stuyvesant,"newyork/40.68726845,-73.94685114_1.jpg"
278,40.68726845,-73.94685114,2,newyork,Bedford-Stuyvesant,"newyork/40.68726845,-73.94685114_2.jpg"
279,40.68726845,-73.94685114,3,newyork,Bedford-Stuyvesant,"newyork/40.68726845,-73.94685114_3.jpg"
280,40.68738182,-73.96607997,0,newyork,Fort Green,"newyork/40.68738182,-73.96607997_0.jpg"
281,40.68738182,-73.96607997,1,newyork,Fort Green,"newyork/40.68738182,-73.96607997_1.jpg"
282,40.68738182,-73.96607997,2,newyork,Fort Green,"newyork/40.68738182,-73.96607997_2.jpg"
283,40.68738182,-73.96607997,3,newyork,Fort Green,"newyork/40.68738182,-73.96607997_3.jpg"
284,40.68738988,-73.98138035,0,newyork,Brooklyn Heights,"newyork/40.68738988,-73.98138035_0.jpg"
285,40.68738988,-73.98138035,1,newyork,Brooklyn Heights,"newyork/40.68738988,-73.98138035_1.jpg"
286,40.68738988,-73.98138035,2,newyork,Brooklyn Heights,"newyork/40.68738988,-73.98138035_2.jpg"
287,40.68738988,-73.98138035,3,newyork,Brooklyn Heights,"newyork/40.68738988,-73.98138035_3.jpg"
288,40.68743862,-73.98037929,0,newyork,Brooklyn Heights,"newyork/40.68743862,-73.98037929_0.jpg"
289,40.68743862,-73.98037929,1,newyork,Brooklyn Heights,"newyork/40.68743862,-73.98037929_1.jpg"
290,40.68743862,-73.98037929,2,newyork,Brooklyn Heights,"newyork/40.68743862,-73.98037929_2.jpg"
291,40.68743862,-73.98037929,3,newyork,Brooklyn Heights,"newyork/40.68743862,-73.98037929_3.jpg"
292,40.68744324,-73.97369964,0,newyork,Fort Green,"newyork/40.68744324,-73.97369964_0.jpg"
293,40.68744324,-73.97369964,1,newyork,Fort Green,"newyork/40.68744324,-73.97369964_1.jpg"
294,40.68744324,-73.97369964,2,newyork,Fort Green,"newyork/40.68744324,-73.97369964_2.jpg"
295,40.68744324,-73.97369964,3,newyork,Fort Green,"newyork/40.68744324,-73.97369964_3.jpg"
296,40.68747471,-73.97468472,0,newyork,Fort Green,"newyork/40.68747471,-73.97468472_0.jpg"
297,40.68747471,-73.97468472,1,newyork,Fort Green,"newyork/40.68747471,-73.97468472_1.jpg"
298,40.68747471,-73.97468472,2,newyork,Fort Green,"newyork/40.68747471,-73.97468472_2.jpg"
299,40.68747471,-73.97468472,3,newyork,Fort Green,"newyork/40.68747471,-73.97468472_3.jpg"
300,40.68750207,-73.98928987,0,newyork,Brooklyn Heights,"newyork/40.68750207,-73.98928987_0.jpg"
301,40.68750207,-73.98928987,1,newyork,Brooklyn Heights,"newyork/40.68750207,-73.98928987_1.jpg"
302,40.68750207,-73.98928987,2,newyork,Brooklyn Heights,"newyork/40.68750207,-73.98928987_2.jpg"
303,40.68750207,-73.98928987,3,newyork,Brooklyn Heights,"newyork/40.68750207,-73.98928987_3.jpg"
304,40.68750262,-73.97487355,0,newyork,Fort Green,"newyork/40.68750262,-73.97487355_0.jpg"
305,40.68750262,-73.97487355,1,newyork,Fort Green,"newyork/40.68750262,-73.97487355_1.jpg"
306,40.68750262,-73.97487355,2,newyork,Fort Green,"newyork/40.68750262,-73.97487355_2.jpg"
307,40.68750262,-73.97487355,3,newyork,Fort Green,"newyork/40.68750262,-73.97487355_3.jpg"
308,40.68752185,-73.95244515,0,newyork,Bedford-Stuyvesant,"newyork/40.68752185,-73.95244515_0.jpg"
309,40.68752185,-73.95244515,1,newyork,Bedford-Stuyvesant,"newyork/40.68752185,-73.95244515_1.jpg"
310,40.68752185,-73.95244515,2,newyork,Bedford-Stuyvesant,"newyork/40.68752185,-73.95244515_2.jpg"
311,40.68752185,-73.95244515,3,newyork,Bedford-Stuyvesant,"newyork/40.68752185,-73.95244515_3.jpg"
312,40.68753954,-73.98849204,0,newyork,Brooklyn Heights,"newyork/40.68753954,-73.98849204_0.jpg"
313,40.68753954,-73.98849204,1,newyork,Brooklyn Heights,"newyork/40.68753954,-73.98849204_1.jpg"
314,40.68753954,-73.98849204,2,newyork,Brooklyn Heights,"newyork/40.68753954,-73.98849204_2.jpg"
315,40.68753954,-73.98849204,3,newyork,Brooklyn Heights,"newyork/40.68753954,-73.98849204_3.jpg"
316,40.68759773,-73.97967668,0,newyork,Fort Green,"newyork/40.68759773,-73.97967668_0.jpg"
317,40.68759773,-73.97967668,1,newyork,Fort Green,"newyork/40.68759773,-73.97967668_1.jpg"
318,40.68759773,-73.97967668,2,newyork,Fort Green,"newyork/40.68759773,-73.97967668_2.jpg"
319,40.68759773,-73.97967668,3,newyork,Fort Green,"newyork/40.68759773,-73.97967668_3.jpg"
320,40.68767473,-73.95756455,0,newyork,Fort Green,"newyork/40.68767473,-73.95756455_0.jpg"
321,40.68767473,-73.95756455,1,newyork,Fort Green,"newyork/40.68767473,-73.95756455_1.jpg"
322,40.68767473,-73.95756455,2,newyork,Fort Green,"newyork/40.68767473,-73.95756455_2.jpg"
323,40.68767473,-73.95756455,3,newyork,Fort Green,"newyork/40.68767473,-73.95756455_3.jpg"
324,40.68769787,-73.98847597,0,newyork,Brooklyn Heights,"newyork/40.68769787,-73.98847597_0.jpg"
325,40.68769787,-73.98847597,1,newyork,Brooklyn Heights,"newyork/40.68769787,-73.98847597_1.jpg"
326,40.68769787,-73.98847597,2,newyork,Brooklyn Heights,"newyork/40.68769787,-73.98847597_2.jpg"
327,40.68769787,-73.98847597,3,newyork,Brooklyn Heights,"newyork/40.68769787,-73.98847597_3.jpg"
328,40.68773305,-73.98459745,0,newyork,Brooklyn Heights,"newyork/40.68773305,-73.98459745_0.jpg"
329,40.68773305,-73.98459745,1,newyork,Brooklyn Heights,"newyork/40.68773305,-73.98459745_1.jpg"
330,40.68773305,-73.98459745,2,newyork,Brooklyn Heights,"newyork/40.68773305,-73.98459745_2.jpg"
331,40.68773305,-73.98459745,3,newyork,Brooklyn Heights,"newyork/40.68773305,-73.98459745_3.jpg"
332,40.68773311,-73.9923029,0,newyork,Brooklyn Heights,"newyork/40.68773311,-73.9923029_0.jpg"
333,40.68773311,-73.9923029,1,newyork,Brooklyn Heights,"newyork/40.68773311,-73.9923029_1.jpg"
334,40.68773311,-73.9923029,2,newyork,Brooklyn Heights,"newyork/40.68773311,-73.9923029_2.jpg"
335,40.68773311,-73.9923029,3,newyork,Brooklyn Heights,"newyork/40.68773311,-73.9923029_3.jpg"
336,40.68774419,-73.94998536,0,newyork,Bedford-Stuyvesant,"newyork/40.68774419,-73.94998536_0.jpg"
337,40.68774419,-73.94998536,1,newyork,Bedford-Stuyvesant,"newyork/40.68774419,-73.94998536_1.jpg"
338,40.68774419,-73.94998536,2,newyork,Bedford-Stuyvesant,"newyork/40.68774419,-73.94998536_2.jpg"
339,40.68774419,-73.94998536,3,newyork,Bedford-Stuyvesant,"newyork/40.68774419,-73.94998536_3.jpg"
340,40.68774965,-73.96885403,0,newyork,Fort Green,"newyork/40.68774965,-73.96885403_0.jpg"
341,40.68774965,-73.96885403,1,newyork,Fort Green,"newyork/40.68774965,-73.96885403_1.jpg"
342,40.68774965,-73.96885403,2,newyork,Fort Green,"newyork/40.68774965,-73.96885403_2.jpg"
343,40.68774965,-73.96885403,3,newyork,Fort Green,"newyork/40.68774965,-73.96885403_3.jpg"
344,40.68776816,-73.99095934,0,newyork,Brooklyn Heights,"newyork/40.68776816,-73.99095934_0.jpg"
345,40.68776816,-73.99095934,1,newyork,Brooklyn Heights,"newyork/40.68776816,-73.99095934_1.jpg"
346,40.68776816,-73.99095934,2,newyork,Brooklyn Heights,"newyork/40.68776816,-73.99095934_2.jpg"
347,40.68776816,-73.99095934,3,newyork,Brooklyn Heights,"newyork/40.68776816,-73.99095934_3.jpg"
348,40.68778559,-73.95676603,0,newyork,Fort Green,"newyork/40.68778559,-73.95676603_0.jpg"
349,40.68778559,-73.95676603,1,newyork,Fort Green,"newyork/40.68778559,-73.95676603_1.jpg"
350,40.68778559,-73.95676603,2,newyork,Fort Green,"newyork/40.68778559,-73.95676603_2.jpg"
351,40.68778559,-73.95676603,3,newyork,Fort Green,"newyork/40.68778559,-73.95676603_3.jpg"
352,40.68780382,-73.96311841,0,newyork,Fort Green,"newyork/40.68780382,-73.96311841_0.jpg"
353,40.68780382,-73.96311841,1,newyork,Fort Green,"newyork/40.68780382,-73.96311841_1.jpg"
354,40.68780382,-73.96311841,2,newyork,Fort Green,"newyork/40.68780382,-73.96311841_2.jpg"
355,40.68780382,-73.96311841,3,newyork,Fort Green,"newyork/40.68780382,-73.96311841_3.jpg"
356,40.68780897,-73.98242148,0,newyork,Brooklyn Heights,"newyork/40.68780897,-73.98242148_0.jpg"
357,40.68780897,-73.98242148,1,newyork,Brooklyn Heights,"newyork/40.68780897,-73.98242148_1.jpg"
358,40.68780897,-73.98242148,2,newyork,Brooklyn Heights,"newyork/40.68780897,-73.98242148_2.jpg"
359,40.68780897,-73.98242148,3,newyork,Brooklyn Heights,"newyork/40.68780897,-73.98242148_3.jpg"
360,40.6878418,-73.98421056,0,newyork,Brooklyn Heights,"newyork/40.6878418,-73.98421056_0.jpg"
361,40.6878418,-73.98421056,1,newyork,Brooklyn Heights,"newyork/40.6878418,-73.98421056_1.jpg"
362,40.6878418,-73.98421056,2,newyork,Brooklyn Heights,"newyork/40.6878418,-73.98421056_2.jpg"
363,40.6878418,-73.98421056,3,newyork,Brooklyn Heights,"newyork/40.6878418,-73.98421056_3.jpg"
364,40.687856,-73.96906941,0,newyork,Fort Green,"newyork/40.687856,-73.96906941_0.jpg"
365,40.687856,-73.96906941,1,newyork,Fort Green,"newyork/40.687856,-73.96906941_1.jpg"
366,40.687856,-73.96906941,2,newyork,Fort Green,"newyork/40.687856,-73.96906941_2.jpg"
367,40.687856,-73.96906941,3,newyork,Fort Green,"newyork/40.687856,-73.96906941_3.jpg"
368,40.68786493,-73.98900412,0,newyork,Brooklyn Heights,"newyork/40.68786493,-73.98900412_0.jpg"
369,40.68786493,-73.98900412,1,newyork,Brooklyn Heights,"newyork/40.68786493,-73.98900412_1.jpg"
370,40.68786493,-73.98900412,2,newyork,Brooklyn Heights,"newyork/40.68786493,-73.98900412_2.jpg"
371,40.68786493,-73.98900412,3,newyork,Brooklyn Heights,"newyork/40.68786493,-73.98900412_3.jpg"
372,40.68788559,-73.94806786,0,newyork,Bedford-Stuyvesant,"newyork/40.68788559,-73.94806786_0.jpg"
373,40.68788559,-73.94806786,1,newyork,Bedford-Stuyvesant,"newyork/40.68788559,-73.94806786_1.jpg"
374,40.68788559,-73.94806786,2,newyork,Bedford-Stuyvesant,"newyork/40.68788559,-73.94806786_2.jpg"
375,40.68788559,-73.94806786,3,newyork,Bedford-Stuyvesant,"newyork/40.68788559,-73.94806786_3.jpg"
376,40.68789872,-73.98717026,0,newyork,Brooklyn Heights,"newyork/40.68789872,-73.98717026_0.jpg"
377,40.68789872,-73.98717026,1,newyork,Brooklyn Heights,"newyork/40.68789872,-73.98717026_1.jpg"
378,40.68789872,-73.98717026,2,newyork,Brooklyn Heights,"newyork/40.68789872,-73.98717026_2.jpg"
379,40.68789872,-73.98717026,3,newyork,Brooklyn Heights,"newyork/40.68789872,-73.98717026_3.jpg"
380,40.68791332,-73.98524315,0,newyork,Brooklyn Heights,"newyork/40.68791332,-73.98524315_0.jpg"
381,40.68791332,-73.98524315,1,newyork,Brooklyn Heights,"newyork/40.68791332,-73.98524315_1.jpg"
382,40.68791332,-73.98524315,2,newyork,Brooklyn Heights,"newyork/40.68791332,-73.98524315_2.jpg"
383,40.68791332,-73.98524315,3,newyork,Brooklyn Heights,"newyork/40.68791332,-73.98524315_3.jpg"
384,40.68793401,-73.98959694,0,newyork,Brooklyn Heights,"newyork/40.68793401,-73.98959694_0.jpg"
385,40.68793401,-73.98959694,1,newyork,Brooklyn Heights,"newyork/40.68793401,-73.98959694_1.jpg"
386,40.68793401,-73.98959694,2,newyork,Brooklyn Heights,"newyork/40.68793401,-73.98959694_2.jpg"
387,40.68793401,-73.98959694,3,newyork,Brooklyn Heights,"newyork/40.68793401,-73.98959694_3.jpg"
388,40.68793627,-73.99367687,0,newyork,Brooklyn Heights,"newyork/40.68793627,-73.99367687_0.jpg"
389,40.68793627,-73.99367687,1,newyork,Brooklyn Heights,"newyork/40.68793627,-73.99367687_1.jpg"
390,40.68793627,-73.99367687,2,newyork,Brooklyn Heights,"newyork/40.68793627,-73.99367687_2.jpg"
391,40.68793627,-73.99367687,3,newyork,Brooklyn Heights,"newyork/40.68793627,-73.99367687_3.jpg"
392,40.68793759,-73.94356909,0,newyork,Bedford-Stuyvesant,"newyork/40.68793759,-73.94356909_0.jpg"
393,40.68793759,-73.94356909,1,newyork,Bedford-Stuyvesant,"newyork/40.68793759,-73.94356909_1.jpg"
394,40.68793759,-73.94356909,2,newyork,Bedford-Stuyvesant,"newyork/40.68793759,-73.94356909_2.jpg"
395,40.68793759,-73.94356909,3,newyork,Bedford-Stuyvesant,"newyork/40.68793759,-73.94356909_3.jpg"
396,40.68795993,-73.97748785,0,newyork,Fort Green,"newyork/40.68795993,-73.97748785_0.jpg"
397,40.68795993,-73.97748785,1,newyork,Fort Green,"newyork/40.68795993,-73.97748785_1.jpg"
398,40.68795993,-73.97748785,2,newyork,Fort Green,"newyork/40.68795993,-73.97748785_2.jpg"
399,40.68795993,-73.97748785,3,newyork,Fort Green,"newyork/40.68795993,-73.97748785_3.jpg"
400,40.68796307,-73.98536944,0,newyork,Brooklyn Heights,"newyork/40.68796307,-73.98536944_0.jpg"
401,40.68796307,-73.98536944,1,newyork,Brooklyn Heights,"newyork/40.68796307,-73.98536944_1.jpg"
402,40.68796307,-73.98536944,2,newyork,Brooklyn Heights,"newyork/40.68796307,-73.98536944_2.jpg"
403,40.68796307,-73.98536944,3,newyork,Brooklyn Heights,"newyork/40.68796307,-73.98536944_3.jpg"
404,40.68796495,-73.95274823,0,newyork,Bedford-Stuyvesant,"newyork/40.68796495,-73.95274823_0.jpg"
405,40.68796495,-73.95274823,1,newyork,Bedford-Stuyvesant,"newyork/40.68796495,-73.95274823_1.jpg"
406,40.68796495,-73.95274823,2,newyork,Bedford-Stuyvesant,"newyork/40.68796495,-73.95274823_2.jpg"
407,40.68796495,-73.95274823,3,newyork,Bedford-Stuyvesant,"newyork/40.68796495,-73.95274823_3.jpg"
408,40.68800826,-73.96432817,0,newyork,Fort Green,"newyork/40.68800826,-73.96432817_0.jpg"
409,40.68800826,-73.96432817,1,newyork,Fort Green,"newyork/40.68800826,-73.96432817_1.jpg"
410,40.68800826,-73.96432817,2,newyork,Fort Green,"newyork/40.68800826,-73.96432817_2.jpg"
411,40.68800826,-73.96432817,3,newyork,Fort Green,"newyork/40.68800826,-73.96432817_3.jpg"
412,40.68805278,-73.99199995,0,newyork,Brooklyn Heights,"newyork/40.68805278,-73.99199995_0.jpg"
413,40.68805278,-73.99199995,1,newyork,Brooklyn Heights,"newyork/40.68805278,-73.99199995_1.jpg"
414,40.68805278,-73.99199995,2,newyork,Brooklyn Heights,"newyork/40.68805278,-73.99199995_2.jpg"
415,40.68805278,-73.99199995,3,newyork,Brooklyn Heights,"newyork/40.68805278,-73.99199995_3.jpg"
416,40.68805294,-73.94414343,0,newyork,Bedford-Stuyvesant,"newyork/40.68805294,-73.94414343_0.jpg"
417,40.68805294,-73.94414343,1,newyork,Bedford-Stuyvesant,"newyork/40.68805294,-73.94414343_1.jpg"
418,40.68805294,-73.94414343,2,newyork,Bedford-Stuyvesant,"newyork/40.68805294,-73.94414343_2.jpg"
419,40.68805294,-73.94414343,3,newyork,Bedford-Stuyvesant,"newyork/40.68805294,-73.94414343_3.jpg"
420,40.6880549,-73.95313307,0,newyork,Bedford-Stuyvesant,"newyork/40.6880549,-73.95313307_0.jpg"
421,40.6880549,-73.95313307,1,newyork,Bedford-Stuyvesant,"newyork/40.6880549,-73.95313307_1.jpg"
422,40.6880549,-73.95313307,2,newyork,Bedford-Stuyvesant,"newyork/40.6880549,-73.95313307_2.jpg"
423,40.6880549,-73.95313307,3,newyork,Bedford-Stuyvesant,"newyork/40.6880549,-73.95313307_3.jpg"
424,40.68806339,-73.9527242,0,newyork,Bedford-Stuyvesant,"newyork/40.68806339,-73.9527242_0.jpg"
425,40.68806339,-73.9527242,1,newyork,Bedford-Stuyvesant,"newyork/40.68806339,-73.9527242_1.jpg"
426,40.68806339,-73.9527242,2,newyork,Bedford-Stuyvesant,"newyork/40.68806339,-73.9527242_2.jpg"
427,40.68806339,-73.9527242,3,newyork,Bedford-Stuyvesant,"newyork/40.68806339,-73.9527242_3.jpg"
428,40.68807543,-73.94903439,0,newyork,Bedford-Stuyvesant,"newyork/40.68807543,-73.94903439_0.jpg"
429,40.68807543,-73.94903439,1,newyork,Bedford-Stuyvesant,"newyork/40.68807543,-73.94903439_1.jpg"
430,40.68807543,-73.94903439,2,newyork,Bedford-Stuyvesant,"newyork/40.68807543,-73.94903439_2.jpg"
431,40.68807543,-73.94903439,3,newyork,Bedford-Stuyvesant,"newyork/40.68807543,-73.94903439_3.jpg"
432,40.68807895,-73.97675513,0,newyork,Fort Green,"newyork/40.68807895,-73.97675513_0.jpg"
433,40.68807895,-73.97675513,1,newyork,Fort Green,"newyork/40.68807895,-73.97675513_1.jpg"
434,40.68807895,-73.97675513,2,newyork,Fort Green,"newyork/40.68807895,-73.97675513_2.jpg"
435,40.68807895,-73.97675513,3,newyork,Fort Green,"newyork/40.68807895,-73.97675513_3.jpg"
436,40.68808272,-73.9833881,0,newyork,Brooklyn Heights,"newyork/40.68808272,-73.9833881_0.jpg"
437,40.68808272,-73.9833881,1,newyork,Brooklyn Heights,"newyork/40.68808272,-73.9833881_1.jpg"
438,40.68808272,-73.9833881,2,newyork,Brooklyn Heights,"newyork/40.68808272,-73.9833881_2.jpg"
439,40.68808272,-73.9833881,3,newyork,Brooklyn Heights,"newyork/40.68808272,-73.9833881_3.jpg"
440,40.68808375,-73.96350819,0,newyork,Fort Green,"newyork/40.68808375,-73.96350819_0.jpg"
441,40.68808375,-73.96350819,1,newyork,Fort Green,"newyork/40.68808375,-73.96350819_1.jpg"
442,40.68808375,-73.96350819,2,newyork,Fort Green,"newyork/40.68808375,-73.96350819_2.jpg"
443,40.68808375,-73.96350819,3,newyork,Fort Green,"newyork/40.68808375,-73.96350819_3.jpg"
444,40.68810028,-73.96663873,0,newyork,Fort Green,"newyork/40.68810028,-73.96663873_0.jpg"
445,40.68810028,-73.96663873,1,newyork,Fort Green,"newyork/40.68810028,-73.96663873_1.jpg"
446,40.68810028,-73.96663873,2,newyork,Fort Green,"newyork/40.68810028,-73.96663873_2.jpg"
447,40.68810028,-73.96663873,3,newyork,Fort Green,"newyork/40.68810028,-73.96663873_3.jpg"
448,40.68810397,-73.95347911,0,newyork,Bedford-Stuyvesant,"newyork/40.68810397,-73.95347911_0.jpg"
449,40.68810397,-73.95347911,1,newyork,Bedford-Stuyvesant,"newyork/40.68810397,-73.95347911_1.jpg"
450,40.68810397,-73.95347911,2,newyork,Bedford-Stuyvesant,"newyork/40.68810397,-73.95347911_2.jpg"
451,40.68810397,-73.95347911,3,newyork,Bedford-Stuyvesant,"newyork/40.68810397,-73.95347911_3.jpg"
452,40.6881167,-73.95315686,0,newyork,Bedford-Stuyvesant,"newyork/40.6881167,-73.95315686_0.jpg"
453,40.6881167,-73.95315686,1,newyork,Bedford-Stuyvesant,"newyork/40.6881167,-73.95315686_1.jpg"
454,40.6881167,-73.95315686,2,newyork,Bedford-Stuyvesant,"newyork/40.6881167,-73.95315686_2.jpg"
455,40.6881167,-73.95315686,3,newyork,Bedford-Stuyvesant,"newyork/40.6881167,-73.95315686_3.jpg"
456,40.68812983,-73.98120363,0,newyork,Brooklyn Heights,"newyork/40.68812983,-73.98120363_0.jpg"
457,40.68812983,-73.98120363,1,newyork,Brooklyn Heights,"newyork/40.68812983,-73.98120363_1.jpg"
458,40.68812983,-73.98120363,2,newyork,Brooklyn Heights,"newyork/40.68812983,-73.98120363_2.jpg"
459,40.68812983,-73.98120363,3,newyork,Brooklyn Heights,"newyork/40.68812983,-73.98120363_3.jpg"
460,40.68820844,-73.94238516,0,newyork,Bedford-Stuyvesant,"newyork/40.68820844,-73.94238516_0.jpg"
461,40.68820844,-73.94238516,1,newyork,Bedford-Stuyvesant,"newyork/40.68820844,-73.94238516_1.jpg"
462,40.68820844,-73.94238516,2,newyork,Bedford-Stuyvesant,"newyork/40.68820844,-73.94238516_2.jpg"
463,40.68820844,-73.94238516,3,newyork,Bedford-Stuyvesant,"newyork/40.68820844,-73.94238516_3.jpg"
464,40.68822323,-73.94141318,0,newyork,Bedford-Stuyvesant,"newyork/40.68822323,-73.94141318_0.jpg"
465,40.68822323,-73.94141318,1,newyork,Bedford-Stuyvesant,"newyork/40.68822323,-73.94141318_1.jpg"
466,40.68822323,-73.94141318,2,newyork,Bedford-Stuyvesant,"newyork/40.68822323,-73.94141318_2.jpg"
467,40.68822323,-73.94141318,3,newyork,Bedford-Stuyvesant,"newyork/40.68822323,-73.94141318_3.jpg"
468,40.68822582,-73.98053024,0,newyork,Brooklyn Heights,"newyork/40.68822582,-73.98053024_0.jpg"
469,40.68822582,-73.98053024,1,newyork,Brooklyn Heights,"newyork/40.68822582,-73.98053024_1.jpg"
470,40.68822582,-73.98053024,2,newyork,Brooklyn Heights,"newyork/40.68822582,-73.98053024_2.jpg"
471,40.68822582,-73.98053024,3,newyork,Brooklyn Heights,"newyork/40.68822582,-73.98053024_3.jpg"
472,40.68823529,-73.98979184,0,newyork,Brooklyn Heights,"newyork/40.68823529,-73.98979184_0.jpg"
473,40.68823529,-73.98979184,1,newyork,Brooklyn Heights,"newyork/40.68823529,-73.98979184_1.jpg"
474,40.68823529,-73.98979184,2,newyork,Brooklyn Heights,"newyork/40.68823529,-73.98979184_2.jpg"
475,40.68823529,-73.98979184,3,newyork,Brooklyn Heights,"newyork/40.68823529,-73.98979184_3.jpg"
476,40.68830389,-73.98164738,0,newyork,Brooklyn Heights,"newyork/40.68830389,-73.98164738_0.jpg"
477,40.68830389,-73.98164738,1,newyork,Brooklyn Heights,"newyork/40.68830389,-73.98164738_1.jpg"
478,40.68830389,-73.98164738,2,newyork,Brooklyn Heights,"newyork/40.68830389,-73.98164738_2.jpg"
479,40.68830389,-73.98164738,3,newyork,Brooklyn Heights,"newyork/40.68830389,-73.98164738_3.jpg"
480,40.68832151,-73.97339857,0,newyork,Fort Green,"newyork/40.68832151,-73.97339857_0.jpg"
